"x"
-46.0349464416504
-421.208709716797
-53.9979400634766
-79.9069137573242
-79.9069137573242
-206.845077514648
-206.845077514648
-206.845077514648
-206.845077514648
-204.816635131836
-204.816635131836
-204.816635131836
-204.816635131836
-180.936111450195
-159.890518188477
-180.936111450195
-253.63508605957
-334.070129394531
-433.105255126953
-433.105255126953
-433.105255126953
-388.179138183594
-433.105255126953
-376.584320068359
-184.606750488281
-207.680786132812
-231.561309814453
-231.561309814453
-231.561309814453
-231.561309814453
-231.561309814453
-229.532836914062
-229.532836914062
-229.532836914062
-229.532836914062
-229.532836914062
-241.127685546875
-229.532836914062
-205.652313232422
-241.127685546875
-241.127685546875
-241.127685546875
-241.127685546875
-241.127685546875
-241.127685546875
-241.127685546875
-229.532836914062
-184.606750488281
-184.606750488281
-186.635192871094
-186.635192871094
-162.197723388672
-162.197723388672
-178.581100463867
-178.581100463867
-157.286407470703
-157.286407470703
-146.151458740234
-126.916007995605
-125.30493927002
-120.303634643555
-109.258575439453
-109.258575439453
-98.9886779785156
-87.8835601806641
-39.9970703125
-28.8919525146484
-28.8919525146484
-63.9362754821777
-98.9886779785156
-75.0413818359375
-98.9886779785156
-98.9886779785156
-98.9886779785156
-109.258575439453
-109.258575439453
-109.258575439453
-109.258575439453
-103.510673522949
-96.3766174316406
-86.9683074951172
-86.9683074951172
-27.9766998291016
-27.9766998291016
-13.4341669082642
-72.4257888793945
-72.4257888793945
-72.4257888793945
-86.9683074951172
-78.6551208496094
-94.3481597900391
-96.9602203369141
-109.258575439453
-109.258575439453
-109.258575439453
-98.9886779785156
-109.258575439453
-98.9886779785156
-98.9886779785156
-109.258575439453
-109.258575439453
-109.258575439453
-109.258575439453
-101.482215881348
-109.975273132324
-102.595428466797
-102.595428466797
-102.595428466797
-102.595428466797
-102.595428466797
-102.595428466797
-123.62979888916
-127.519897460938
-175.342269897461
-127.519897460938
-113.640480041504
-129.548355102539
-129.548355102539
-129.927612304688
-115.668937683105
-118.849044799805
-107.803993225098
-115.183837890625
-115.183837890625
-99.5567245483398
-102.168785095215
-102.168785095215
-78.2214889526367
-43.1771812438965
-43.1771812438965
-27.599666595459
-31.9951858520508
-67.0394973754883
-67.0394973754883
-67.0394973754883
-90.9867858886719
-101.256683349609
-126.181175231934
-126.181175231934
-131.128051757812
-133.156509399414
-135.521499633789
-138.615188598633
-149.331573486328
-157.286407470703
-157.286407470703
-157.286407470703
-165.972763061523
-175.229309082031
-173.20085144043
-184.795669555664
-168.251281738281
-183.656845092773
-189.545989990234
-189.545989990234
-171.603088378906
-180.289443969727
-189.545989990234
-171.603088378906
-171.603088378906
-189.545989990234
-189.545989990234
-189.545989990234
-171.603088378906
-179.834274291992
-171.764068603516
-171.764068603516
-160.169250488281
-163.292831420898
-163.292831420898
-163.292831420898
-163.292831420898
-163.292831420898
-163.292831420898
-174.887649536133
-170.117111206055
-170.117111206055
-159.430236816406
-148.822387695312
-148.822387695312
-148.822387695312
-148.822387695312
-148.822387695312
-148.822387695312
-148.822387695312
-164.227966308594
-164.227966308594
-164.227966308594
-180.772338867188
-180.772338867188
-186.661483764648
-175.066665649414
-170.663497924805
-176.552642822266
-170.663497924805
-165.865768432617
-176.552642822266
-176.552642822266
-176.552642822266
-188.1474609375
-171.764068603516
-155.219696044922
-155.219696044922
-155.219696044922
-155.219696044922
-174.509216308594
-198.946685791016
-198.946685791016
-196.201568603516
-179.657196044922
-179.657196044922
-179.657196044922
-196.201568603516
-171.764068603516
-171.764068603516
-176.552642822266
-178.581100463867
-166.513458251953
-166.513458251953
-136.14306640625
-134.183059692383
-109.258575439453
-100.031524658203
-89.7616271972656
-89.7616271972656
-100.031524658203
-98.0765762329102
-87.8066787719727
-109.121635437012
-122.927558898926
-130.925720214844
-150.161163330078
-172.890930175781
-172.890930175781
-172.890930175781
-183.498748779297
-176.70166015625
-182.590805053711
-178.730117797852
-184.619262695312
-182.590805053711
-163.324569702148
-163.324569702148
-141.473236083984
-141.041793823242
-146.527084350586
-134.480224609375
-78.7847213745117
-29.7490940093994
1.44368529319763
92.6222610473633
94.7214202880859
92.6929626464844
92.6929626464844
92.6929626464844
92.6929626464844
104.258193969727
106.286651611328
104.258193969727
104.258193969727
65.364143371582
53.7989082336426
58.7658424377441
72.0205917358398
77.6492919921875
62.1394309997559
-32.5596809387207
-114.127876281738
-155.753524780273
-186.831909179688
-186.831909179688
-189.498992919922
-190.981948852539
-196.87109375
-190.981948852539
-179.055541992188
-149.824356079102
-125.065002441406
-132.444854736328
-111.185592651367
-111.185592651367
-100.14054107666
-84.5134201049805
-25.5218067169189
-27.5502681732178
32.5255966186523
40.1469268798828
42.3614730834961
39.1813621520996
52.9303092956543
36.9668159484863
2.93747019767761
-49.2153434753418
-44.8933372497559
-49.2153434753418
-37.9598426818848
22.0424861907959
24.2570400238037
-38.0333518981934
-33.7113380432129
-40.0618095397949
30.0548515319824
35.9775199890137
61.2476577758789
63.2761077880859
161.520721435547
161.59423828125
161.59423828125
161.59423828125
159.565780639648
150.338729858398
111.444702148438
126.840034484863
55.2742233276367
27.3602809906006
-34.930118560791
-27.5502681732178
-91.8932723999023
-107.520385742188
-96.7239227294922
-121.648399353027
-146.407745361328
-168.259078979492
-168.259078979492
-168.259078979492
-169.639846801758
-168.259078979492
-168.259078979492
-169.639846801758
-180.326721191406
-180.326721191406
-180.326721191406
-174.578796386719
-191.123168945312
-183.743316650391
-183.743316650391
-170.483505249023
-170.483505249023
-170.483505249023
-170.483505249023
-155.940948486328
-167.714782714844
-155.940948486328
-139.396606445312
-122.838516235352
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-80.8366622924805
-97.3810195922852
-111.92357635498
-125.183380126953
-125.183380126953
-132.563232421875
-153.242691040039
-153.242691040039
-174.630462646484
-174.630462646484
-174.630462646484
-174.630462646484
-174.630462646484
-174.630462646484
-109.56209564209
-93.1612777709961
-118.470039367676
-115.756828308105
-142.976135253906
-148.724060058594
-148.724060058594
-128.521545410156
-148.724060058594
-148.724060058594
-154.121643066406
-154.121643066406
-154.121643066406
-154.121643066406
-154.121643066406
-154.121643066406
-210.016632080078
-163.126968383789
-109.530166625977
-109.530166625977
-109.530166625977
-109.530166625977
-109.530166625977
-109.530166625977
-109.530166625977
-96.4024124145508
-96.4024124145508
-87.70947265625
-87.70947265625
-96.4024124145508
-79.8580703735352
-87.237907409668
-87.237907409668
-103.782257080078
-103.782257080078
-109.530166625977
-109.530166625977
-109.530166625977
-109.530166625977
-105.158042907715
-105.158042907715
-105.158042907715
-105.158042907715
-105.158042907715
-88.6136856079102
-88.6136856079102
-73.2081451416016
-73.2081451416016
-89.7525100708008
-89.7525100708008
-89.7525100708008
-89.7525100708008
-89.7525100708008
-89.7525100708008
-89.7525100708008
-103.675086975098
-105.158042907715
-105.158042907715
-105.158042907715
-107.186500549316
-107.186500549316
-107.186500549316
-107.186500549316
-107.186500549316
-107.186500549316
-85.7160568237305
-63.8401374816895
-63.8401374816895
-15.7649765014648
-15.7649765014648
3.36776733398438
-15.2414045333862
-18.648983001709
-29.365348815918
-34.0194244384766
-34.0194244384766
-40.7386054992676
-40.7386054992676
-49.4249649047852
-58.6815071105957
-58.6815071105957
-60.7099609375
-60.7099609375
-70.6840438842773
-70.6840438842773
-79.7007827758789
-81.3115234375
-74.8318405151367
-57.9060897827148
-45.5550994873047
-35.0538139343262
8.01215171813965
15.626932144165
15.626932144165
88.2846450805664
41.487850189209
26.5911540985107
26.5911540985107
26.5911540985107
18.9804134368896
24.866792678833
6.37150526046753
-12.4541339874268
-18.8045978546143
-18.8045978546143
-30.9704780578613
-29.2369194030762
-16.3014240264893
-5.19631004333496
22.2683792114258
17.9463672637939
26.7269821166992
40.4458923339844
46.3685646057129
58.1727333068848
84.5048217773438
93.4274444580078
60.857234954834
81.1154479980469
71.1672668457031
75.5253143310547
79.3793487548828
79.3793487548828
79.3793487548828
99.0261077880859
99.0261077880859
137.920181274414
99.0261077880859
99.0261077880859
99.0261077880859
92.2026443481445
80.6374130249023
80.6374130249023
37.4048385620117
21.1953182220459
-10.2013378143311
-36.5304412841797
-41.398120880127
-33.6557235717773
-20.1077175140381
6.81569862365723
14.3548192977905
21.7837333679199
101.204406738281
74.5654449462891
72.1645660400391
72.1645660400391
60.6566848754883
60.6566848754883
74.622802734375
59.6216506958008
59.6216506958008
52.1863555908203
42.724235534668
48.3506889343262
51.5761070251465
-20.0122489929199
-37.1452484130859
-46.6188697814941
-39.2280426025391
-39.1377983093262
-64.3322601318359
-74.9400787353516
-79.7378005981445
-77.709342956543
-77.709342956543
-77.709342956543
-83.7890853881836
-83.7890853881836
-83.7890853881836
-83.7890853881836
-92.6900100708008
-89.117317199707
-89.117317199707
-89.117317199707
-68.9148330688477
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-85.8175430297852
-85.8175430297852
-85.8175430297852
-85.8175430297852
-85.8175430297852
-85.8175430297852
-85.8175430297852
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-89.117317199707
-85.8175430297852
-85.8175430297852
-85.8175430297852
-88.8625030517578
-92.1622772216797
-92.1622772216797
-98.7332153320312
-98.7332153320312
-98.7332153320312
-98.7332153320312
-98.7332153320312
-98.7332153320312
-98.7332153320312
-93.7360076904297
-93.7360076904297
-98.7332153320312
-98.7332153320312
-98.7332153320312
-93.7360076904297
-92.1622772216797
-92.1622772216797
-92.1622772216797
-88.8625030517578
-92.1622772216797
-92.1622772216797
-92.1622772216797
-92.1622772216797
-92.1622772216797
-92.1622772216797
-92.1622772216797
-178.390258789062
-178.390258789062
-178.390258789062
-178.390258789062
-164.805908203125
-159.057998657227
-113.272537231445
-126.874359130859
-142.985198974609
-142.985198974609
-151.678176879883
