"x"
-90.3732223510742
-237.519668579102
-166.002349853516
-150.928482055664
-179.511154174805
-219.356109619141
-272.764404296875
-195.449996948242
-217.564407348633
-211.016204833984
-207.790756225586
-197.722091674805
12.709098815918
24.2289943695068
13.1804437637329
23.9839496612549
29.4342231750488
69.825080871582
49.350170135498
59.31103515625
-59.6693382263184
-76.0306854248047
-36.4508666992188
-91.9153366088867
-105.017959594727
-103.192848205566
-108.623184204102
-109.474731445312
-115.932815551758
-92.2991714477539
-96.6717681884766
-89.543212890625
-104.440689086914
-100.465843200684
-107.559097290039
-105.732620239258
-95.6203079223633
-90.2662658691406
-88.3530731201172
-93.0078277587891
-89.7038803100586
-89.9511795043945
-51.4575004577637
-41.7623481750488
-4.05091762542725
-6.97958421707153
-24.1161632537842
-26.8027534484863
-34.6015815734863
-40.3225288391113
-40.9589347839355
-46.0692710876465
-31.7883338928223
-3.08497214317322
26.0881881713867
45.4348831176758
42.9305572509766
49.0980529785156
77.6105270385742
128.78044128418
44.2052841186523
36.2328224182129
38.5953178405762
38.5953178405762
55.8740882873535
32.6953544616699
36.2705001831055
67.1469650268555
56.973690032959
25.9625473022461
2.4234573841095
-21.7427139282227
-92.4384689331055
-126.821746826172
-134.71826171875
-152.855239868164
-144.710723876953
-156.4990234375
-132.480895996094
-118.707168579102
-114.492729187012
-114.153587341309
-115.26969909668
-132.504257202148
-77.6388320922852
-63.3199272155762
-39.2805023193359
-16.7366886138916
-2.8694703578949
31.1218852996826
78.2437210083008
40.7906150817871
104.656730651855
126.348213195801
167.108032226562
134.908447265625
84.2417221069336
64.4734725952148
86.2986602783203
86.2986602783203
94.8898391723633
102.456024169922
65.6462783813477
88.2811660766602
66.7189636230469
26.0285892486572
69.4055938720703
100.460983276367
87.5869293212891
97.772590637207
111.122344970703
109.337966918945
104.790908813477
95.7199935913086
119.853507995605
100.396797180176
145.891830444336
130.145629882812
152.094161987305
80.9047775268555
84.4870758056641
50.1018867492676
42.3213272094727
43.8884010314941
81.4515914916992
106.053619384766
71.7600402832031
115.81600189209
142.821807861328
118.265602111816
52.7586975097656
48.6111297607422
-0.280608177185059
-29.271821975708
-0.519492745399475
33.4522933959961
27.8056888580322
41.1408462524414
30.4358463287354
36.7974395751953
44.8872947692871
91.3185653686523
105.881385803223
116.111068725586
117.543067932129
146.050796508789
130.304550170898
122.882125854492
122.898056030273
135.260284423828
166.059478759766
166.059478759766
150.552200317383
141.641159057617
136.654556274414
103.624656677246
125.934776306152
69.5846633911133
50.8963737487793
25.3724136352539
60.9947738647461
62.6082992553711
69.3162689208984
49.1805191040039
78.8799896240234
86.3017730712891
90.394157409668
82.9646530151367
104.054641723633
108.616554260254
102.587432861328
99.2134475708008
102.587432861328
101.048904418945
103.291709899902
143.587142944336
174.006011962891
188.880249023438
166.788803100586
143.244842529297
58.7250099182129
35.4125671386719
26.3375129699707
35.0759353637695
54.6447982788086
37.4958190917969
51.880126953125
55.8119430541992
68.2866058349609
88.8900985717773
89.0055694580078
107.495635986328
172.41520690918
180.336334228516
182.269729614258
147.725173950195
147.725173950195
145.363723754883
169.658187866211
179.880035400391
170.544708251953
156.485275268555
150.963668823242
110.383842468262
128.377243041992
128.371429443359
126.080108642578
120.693298339844
107.810638427734
104.054145812988
69.0958938598633
61.5785293579102
56.4935722351074
50.2099761962891
56.0198554992676
54.5326766967773
80.4367218017578
81.1684188842773
86.7675628662109
86.7675628662109
78.2883605957031
76.505744934082
84.7301483154297
75.112548828125
67.8832702636719
52.7053031921387
49.3448867797852
-2.8109290599823
-12.4648704528809
0.673640966415405
1.53147721290588
-32.9155349731445
0.844502329826355
27.0600662231445
40.1111946105957
59.2068023681641
46.6710739135742
48.4215316772461
56.7575263977051
65.1052093505859
54.5285873413086
31.0762195587158
51.8401908874512
54.176586151123
54.8240127563477
67.9431610107422
56.4646530151367
65.0895614624023
65.0895614624023
57.342357635498
53.4433822631836
78.0411376953125
85.8232879638672
95.1349411010742
104.885108947754
61.6000061035156
61.7831420898438
42.3872680664062
34.0417556762695
22.9836349487305
-53.3640403747559
-66.9235916137695
-86.0549011230469
-111.075073242188
-85.0158615112305
-117.069709777832
-111.109840393066
-98.473762512207
-98.473762512207
-113.245559692383
-98.6265182495117
-96.4907989501953
-66.1361541748047
-77.6668090820312
-61.2861862182617
-102.798377990723
-59.5035820007324
-64.7563934326172
-60.3800926208496
-51.9014701843262
-37.1353378295898
-53.4836044311523
-49.5686645507812
-18.0484218597412
-54.8818702697754
-32.9836883544922
-30.5340118408203
-27.003604888916
-24.6635856628418
-27.8497772216797
-3.30970644950867
6.61199188232422
12.4546413421631
11.7619514465332
-27.5853900909424
-38.1447525024414
-37.2013282775879
-37.2013282775879
-4.58787202835083
-20.0359725952148
42.9953002929688
26.2738647460938
13.4866285324097
18.3302631378174
30.9862899780273
68.6335144042969
45.3986701965332
35.0053024291992
35.0053024291992
53.6414031982422
49.7435188293457
63.3513107299805
78.2517623901367
67.5599746704102
69.1360321044922
69.1360321044922
72.7107849121094
59.4595222473145
70.9572906494141
179.732116699219
154.909225463867
149.414794921875
125.906639099121
132.496017456055
161.363784790039
130.420822143555
101.766876220703
69.9725036621094
19.5641689300537
-15.9607200622559
-8.37754154205322
-7.34553623199463
6.5017147064209
24.0835475921631
27.5695972442627
29.6982936859131
-0.643619477748871
4.99714183807373
4.99714183807373
8.02972316741943
8.02972316741943
6.26115560531616
7.36841201782227
7.36841201782227
4.17889070510864
14.5026254653931
4.79804086685181
-45.3529052734375
-112.093078613281
-117.392631530762
-116.269950866699
-99.5948333740234
-84.0028762817383
-60.5866279602051
-51.4526329040527
-73.5466613769531
-63.9085006713867
-63.9085006713867
-30.3642101287842
-0.512796580791473
0.596895575523376
12.7838764190674
60.4022903442383
17.074535369873
15.2768583297729
-3.08012914657593
-5.96628618240356
-5.75662231445312
8.15535926818848
57.2659683227539
124.352668762207
126.500114440918
29.5596046447754
25.1198978424072
58.7944488525391
22.3798141479492
41.9102401733398
72.0166854858398
125.101356506348
147.440093994141
124.333938598633
106.574180603027
90.1397247314453
115.947891235352
266.460754394531
247.010177612305
241.554306030273
220.756561279297
235.416809082031
253.451614379883
290.013061523438
352.367797851562
