"x"
-148.693328857422
-379.271453857422
-146.67041015625
-146.67041015625
-146.67041015625
-146.67041015625
-202.876312255859
-203.803161621094
-220.720123291016
-203.803161621094
-203.803161621094
-203.803161621094
-203.803161621094
-203.803161621094
-201.788558959961
-201.788558959961
-201.788558959961
-218.281661987305
-258.921356201172
-258.921356201172
-258.921356201172
-273.437408447266
-305.320831298828
-317.502471923828
-173.143188476562
-169.197479248047
-167.058898925781
-167.058898925781
-146.428466796875
-167.058898925781
-169.197479248047
-169.197479248047
-169.197479248047
-186.114440917969
-186.114440917969
-188.129043579102
-171.702453613281
-177.407012939453
-177.407012939453
-171.702453613281
-169.197479248047
-171.21208190918
-189.012115478516
-207.94367980957
-191.026718139648
-189.012115478516
-191.026718139648
-191.026718139648
-184.777297973633
-184.777297973633
-182.638717651367
-178.698776245117
-158.737548828125
-177.92724609375
-177.435302734375
-142.859710693359
-126.821296691895
-134.591094970703
-95.1790237426758
-64.774055480957
-49.6782188415527
-57.4438819885254
-38.1931419372559
-28.7458534240723
-18.5901298522949
-1.10191214084625
1.28814077377319
21.7468605041504
-17.8578720092773
-50.5449256896973
-21.3910675048828
-37.3236351013184
-37.3236351013184
-37.3236351013184
-36.3521919250488
-55.6029396057129
-34.972484588623
-36.3521919250488
-33.9621315002441
-11.2279443740845
-21.3661804199219
-21.3661804199219
12.8038291931152
33.2625427246094
5.69765710830688
0.111117720603943
0.111117720603943
19.0389137268066
19.0389137268066
45.9416313171387
9.81169891357422
-6.87009859085083
-22.322395324707
-10.9431238174438
10.7003574371338
23.4559745788574
19.779167175293
24.8486824035645
24.8486824035645
10.5150833129883
19.779167175293
14.0086917877197
6.5693826675415
6.8265962600708
34.4052543640137
33.8391532897949
36.3749961853027
17.1242504119873
41.2292747497559
21.9785308837891
17.1242504119873
-0.256051659584045
-15.7163791656494
-6.54556131362915
-0.256051659584045
17.1242504119873
1.88254070281982
-0.653314232826233
11.8238849639893
22.1323661804199
22.1323661804199
22.1323661804199
26.1920547485352
41.3831062316895
41.6031761169434
39.2131156921387
28.7943840026855
48.6726493835449
65.1914215087891
63.0528221130371
63.0528221130371
66.3859024047852
53.6969757080078
53.6969757080078
53.6969757080078
48.1104507446289
29.8311634063721
12.4508543014526
5.23095798492432
5.23095798492432
-0.436392664909363
-15.7942733764648
-26.6270503997803
-39.2416000366211
-58.9961853027344
-56.8575897216797
-63.4679298400879
-63.4679298400879
-63.4679298400879
-62.0442123413086
-62.0442123413086
-64.3461837768555
-91.3473205566406
-104.599487304688
-104.599487304688
-121.842300415039
-121.842300415039
-121.842300415039
-121.842300415039
-121.842300415039
-121.842300415039
-121.842300415039
-121.842300415039
-121.842300415039
-123.318695068359
-125.269592285156
-125.269592285156
-125.269592285156
-120.859169006348
-120.859169006348
-120.859169006348
-120.859169006348
-120.859169006348
-120.859169006348
-114.662635803223
-88.400260925293
-100.189064025879
-59.9357643127441
-54.2064895629883
-44.0927658081055
-54.2064895629883
-54.2064895629883
-54.2064895629883
-54.2064895629883
-54.2064895629883
-86.936897277832
-86.936897277832
-86.936897277832
-90.3641891479492
-90.3641891479492
-103.616355895996
-103.616355895996
-85.57470703125
-114.27619934082
-101.024017333984
-75.7598876953125
-114.27619934082
-131.714385986328
-128.242523193359
-128.242523193359
-131.714385986328
-124.815254211426
-124.815254211426
-133.024810791016
-133.024810791016
-134.06201171875
-124.834800720215
-147.275024414062
-150.682769775391
-147.255493164062
-147.255493164062
-147.255493164062
-150.682769775391
-150.682769775391
-150.682769775391
-150.682769775391
-136.098236083984
-91.9049835205078
-76.0620040893555
-58.1116218566895
-43.0858039855957
-31.7568016052246
-15.8143863677979
-17.4174652099609
-17.4174652099609
-35.6967582702637
-2.14647173881531
10.497465133667
-15.3562526702881
-49.1643409729004
-56.3842582702637
-87.047737121582
-95.8324432373047
-95.8324432373047
-95.8324432373047
-111.675445556641
-138.676559448242
-138.676559448242
-121.088684082031
-132.598007202148
-138.676559448242
-103.807601928711
-87.4592208862305
-83.8623809814453
-69.3655014038086
-51.0725288391113
-52.6885795593262
-19.9214134216309
60.7298698425293
74.0065536499023
114.186393737793
115.894752502441
124.394325256348
124.394325256348
124.394325256348
124.394325256348
129.040115356445
130.125869750977
130.125869750977
132.264450073242
132.264450073242
136.204391479492
146.748519897461
119.42537689209
143.407089233398
131.642837524414
53.6933288574219
-8.26016330718994
-76.6185836791992
-93.1730728149414
-85.7650756835938
-93.6329116821289
-124.78426361084
-138.036422729492
-146.245956420898
-96.8615646362305
-71.0798721313477
-40.4163551330566
-29.1367378234863
-2.72144103050232
-2.72144103050232
-2.72144103050232
25.9765892028809
45.8548622131348
66.3135833740234
140.323104858398
140.323104858398
144.263076782227
185.021591186523
148.662002563477
136.497421264648
72.8570327758789
53.0091743469238
46.4161567687988
44.2775688171387
23.81884765625
127.056098937988
127.251480102539
36.2344284057617
36.2344284057617
38.3730163574219
148.466674804688
164.223785400391
168.676849365234
166.538269042969
233.724945068359
208.525695800781
208.525695800781
208.525695800781
210.664306640625
210.664306640625
210.664306640625
232.775054931641
164.632232666016
173.415756225586
74.0732040405273
26.2540969848633
-2.85139060020447
1.99306118488312
-20.7872772216797
-38.1675910949707
-76.0510101318359
-92.6055068969727
-92.6055068969727
-89.0431900024414
-94.7724456787109
-89.0431900024414
-89.0431900024414
-82.9836502075195
-108.490539550781
-114.687080383301
-114.687080383301
-112.297019958496
-85.1477203369141
-89.2074127197266
-89.2074127197266
-89.2074127197266
-89.2074127197266
-89.2074127197266
-83.010871887207
-90.9017715454102
-90.9017715454102
-76.2204895019531
-77.3600311279297
-83.5565643310547
-46.1503677368164
-46.1503677368164
-46.1503677368164
-46.1503677368164
-46.1503677368164
-31.0738906860352
-31.0738906860352
-31.0738906860352
-31.0738906860352
-46.1503677368164
-46.1503677368164
-46.1503677368164
-41.5835342407227
-52.1963844299316
-52.1963844299316
-70.3988723754883
-70.3988723754883
-66.3391799926758
-90.818733215332
-114.068328857422
-118.506484985352
-118.506484985352
-116.491874694824
-118.506484985352
-118.506484985352
-118.506484985352
-81.1342391967773
-44.7552375793457
-93.1947708129883
-78.626953125
-77.6060028076172
-79.9960632324219
-86.2884750366211
-93.4994964599609
-84.1316146850586
