"x"
-102.111961364746
-367.906402587891
-107.05989074707
-136.714050292969
-159.66242980957
-216.017349243164
-181.488296508789
-244.108840942383
-244.108840942383
-238.23161315918
-238.23161315918
-238.23161315918
-238.23161315918
-214.454727172852
-228.140579223633
-228.140579223633
-244.185165405273
-285.380249023438
-309.157135009766
-309.157135009766
-348.833648681641
-325.056762695312
-365.278747558594
-367.531677246094
-207.027740478516
-157.26887512207
-222.920562744141
-222.920562744141
-222.920562744141
-222.920562744141
-222.920562744141
-230.804626464844
-230.804626464844
-230.804626464844
-230.804626464844
-230.804626464844
-234.436218261719
-241.574981689453
-217.798095703125
-234.436218261719
-230.804626464844
-230.804626464844
-258.609893798828
-258.609893798828
-244.924011230469
-258.609893798828
-258.609893798828
-221.147125244141
-221.147125244141
-171.388259887695
-213.263061523438
-213.263061523438
-214.890914916992
-218.522521972656
-225.661285400391
-203.481628417969
-196.0126953125
-196.371612548828
-166.582366943359
-148.859649658203
-148.859649658203
-148.859649658203
-134.879089355469
-92.2852935791016
-73.3678970336914
-83.0159912109375
-73.3678970336914
-57.7624282836914
-73.3678970336914
-83.0159912109375
-82.4916381835938
-82.4916381835938
-82.4916381835938
-40.6168403625488
-125.085426330566
-139.065979003906
-139.065979003906
-133.307144165039
-115.437324523926
-72.8435440063477
-71.4275970458984
-71.4275970458984
-67.0397872924805
-40.8937225341797
-71.4275970458984
-71.4275970458984
-63.6878471374512
-53.8301010131836
-53.8301010131836
-47.6421508789062
-58.9886093139648
-115.567047119141
-99.1368942260742
-72.9642562866211
-84.2987060546875
-79.4863433837891
-75.8343887329102
-39.604549407959
-74.6536254882812
-89.81494140625
-75.8343887329102
-75.8343887329102
-80.9069747924805
-76.2065505981445
-76.2065505981445
-68.9207992553711
-65.8135452270508
-71.572395324707
-57.5918502807617
-71.572395324707
-71.572395324707
-93.1115493774414
-108.280029296875
-119.835273742676
-99.9111709594727
-71.572395324707
-96.1686172485352
-99.2758712768555
-77.2977600097656
-75.0083465576172
-79.841064453125
-84.9995574951172
-83.7944412231445
-71.0190048217773
-34.7891540527344
-44.4372711181641
-38.073356628418
-30.3704967498779
19.4201278686523
19.4201278686523
24.2619743347168
18.7051620483398
-12.9651279449463
-12.9651279449463
-12.9651279449463
-19.3290424346924
-69.5394515991211
-79.5543899536133
-83.0999603271484
-83.0999603271484
-77.3484344482422
-87.6908721923828
-90.9388885498047
-102.702133178711
-126.156776428223
-126.156776428223
-126.156776428223
-126.156776428223
-149.933670043945
-157.817733764648
-158.410385131836
-180.200775146484
-200.752578735352
-200.752578735352
-200.752578735352
-176.975692749023
-176.975692749023
-200.752578735352
-176.975692749023
-176.975692749023
-200.752578735352
-200.752578735352
-200.752578735352
-176.975692749023
-176.975692749023
-167.698669433594
-167.698669433594
-167.698669433594
-97.4100723266602
-97.4100723266602
-97.4100723266602
-97.4100723266602
-80.0981674194336
-80.0981674194336
-74.7196502685547
-80.5053253173828
-80.5053253173828
-66.6067962646484
-52.1997985839844
-52.0756530761719
-68.6356964111328
-73.2607269287109
-73.2607269287109
-72.7214431762695
-72.7214431762695
-95.5598678588867
-95.5598678588867
-95.5598678588867
-103.353149414062
-103.353149414062
-106.762496948242
-112.553192138672
-117.26456451416
-126.464599609375
-117.26456451416
-108.121940612793
-126.464599609375
-126.464599609375
-130.541198730469
-130.541198730469
-130.541198730469
-129.331176757812
-118.49845123291
-115.01895904541
-118.081123352051
-121.937843322754
-110.418815612793
-101.155143737793
-123.977935791016
-118.743705749512
-118.743705749512
-114.657958984375
-124.47127532959
-122.205986022949
-109.83203125
-109.42121887207
-100.90771484375
-62.3081855773926
-62.3081855773926
-51.0660667419434
-43.7089500427246
-26.702392578125
-0.670248568058014
-2.23154139518738
-7.23129272460938
-26.9861068725586
-18.0336437225342
-18.0336437225342
-44.065788269043
-63.5334320068359
-71.3044662475586
-89.4002532958984
-91.5062408447266
-100.210319519043
-100.210319519043
-116.193580627441
-125.336204528809
-134.536224365234
-115.545738220215
-123.975440979004
-126.700210571289
-94.8330230712891
-89.8332748413086
-84.2180480957031
-67.7751235961914
-55.1732063293457
-13.402645111084
-13.2313709259033
23.9967498779297
32.7316703796387
56.7688903808594
71.1291122436523
59.004077911377
59.004077911377
75.2517013549805
75.2517013549805
75.2517013549805
70.7567291259766
68.749153137207
75.2517013549805
80.2514572143555
81.8127517700195
81.8127517700195
83.6490631103516
84.5107727050781
60.365837097168
19.4980049133301
-33.9324645996094
-86.0695190429688
-80.8597793579102
-82.3008346557617
-109.139030456543
-109.139030456543
-118.339073181152
-117.321182250977
-82.0793991088867
-66.5064315795898
-40.6396026611328
-40.6396026611328
-14.3693981170654
-20.7743110656738
-14.3693981170654
11.6627407073975
57.2369499206543
61.2367172241211
89.9187545776367
102.549514770508
110.497749328613
128.959411621094
128.959411621094
116.781806945801
96.220573425293
55.6845550537109
43.342658996582
38.3429107666016
34.3431434631348
35.3428039550781
62.3395729064941
13.8798141479492
27.1432437896729
29.4307060241699
77.8904495239258
91.0516662597656
91.745361328125
96.4496688842773
107.748123168945
133.332977294922
133.332977294922
