"x"
-19.5822486877441
-224.979354858398
-62.1571922302246
-67.0556030273438
-70.2027587890625
-81.4829406738281
-81.4829406738281
-81.4829406738281
-81.4829406738281
-81.4829406738281
-81.4829406738281
-81.4829406738281
-22.2080020904541
-22.2080020904541
-22.2080020904541
-22.2080020904541
11.907452583313
15.8808879852295
15.2954988479614
15.2954988479614
15.2954988479614
-10.8710260391235
-8.36606311798096
-67.6410064697266
-25.2872829437256
-25.2872829437256
-25.2872829437256
-25.2872829437256
-25.2872829437256
-25.2872829437256
-25.2872829437256
-19.803466796875
-25.2872829437256
-22.9697704315186
-22.9697704315186
-22.9697704315186
-37.3242950439453
-37.3242950439453
-37.3242950439453
-37.3242950439453
-37.3242950439453
-37.3242950439453
-25.2872829437256
-27.6751480102539
31.9940242767334
31.9940242767334
11.1449193954468
-18.1827049255371
-9.07144069671631
-9.07144069671631
-9.07144069671631
-9.07144069671631
-9.07144069671631
-11.4593076705933
17.8683204650879
38.7174186706543
53.1905364990234
65.3934097290039
105.586540222168
115.874687194824
133.295120239258
155.056701660156
155.056701660156
177.738265991211
161.899200439453
167.284362792969
128.885101318359
122.717208862305
122.717208862305
115.874687194824
70.7902679443359
24.5476684570312
17.8683204650879
-9.07144069671631
-6.7539324760437
-15.6322727203369
-15.6322727203369
-15.6322727203369
-15.6322727203369
-15.6322727203369
-15.6322727203369
-15.6322727203369
-15.6322727203369
-15.6322727203369
-15.6322727203369
-17.2078304290771
-19.5253391265869
-19.5253391265869
-19.5253391265869
-16.856164932251
8.92576694488525
2.03400707244873
52.2107048034668
59.0092964172363
91.0821838378906
126.21826171875
174.312515258789
135.474761962891
157.910598754883
164.078491210938
157.910598754883
145.09440612793
101.536071777344
64.4592895507812
47.326042175293
8.83259677886963
15.7243576049805
40.1191482543945
40.1191482543945
72.1920013427734
76.9121856689453
100.248001098633
63.1038703918457
83.0334777832031
115.809677124023
122.350311279297
98.8760681152344
109.329956054688
122.350311279297
80.0023345947266
65.5021820068359
43.7435417175293
42.3642196655273
42.3642196655273
72.3829040527344
89.6288757324219
72.3829040527344
89.6288757324219
89.6288757324219
89.6288757324219
42.3642196655273
42.3642196655273
30.2547130584717
1.22662675380707
10.3251085281372
35.8235931396484
42.3642196655273
42.3642196655273
42.3642196655273
42.3642196655273
42.3642196655273
42.9470062255859
45.547550201416
48.5076751708984
48.5076751708984
47.0265007019043
78.2468566894531
107.59748840332
132.75537109375
157.593887329102
178.608001708984
178.608001708984
157.593887329102
126.064270019531
109.346481323242
68.1751098632812
54.0053977966309
47.326042175293
17.9984130859375
3.49827098846436
12.5967483520508
12.5967483520508
17.2858352661133
18.5985641479492
34.5798873901367
40.0637016296387
34.5798873901367
25.0791320800781
34.5798873901367
34.5798873901367
34.5798873901367
48.5076751708984
48.5076751708984
24.1674423217773
32.5263595581055
64.6513061523438
76.3541259765625
67.7929534912109
63.1038703918457
47.326042175293
8.83259677886963
-19.8641242980957
-16.2724494934082
-5.66754722595215
3.49827098846436
17.2858352661133
32.5263595581055
38.0952339172363
58.9615745544434
63.0078163146973
63.0078163146973
82.0283508300781
82.0283508300781
105.502593994141
151.745223999023
151.745223999023
151.745223999023
119.672348022461
105.502593994141
105.502593994141
95.4021759033203
55.6206474304199
49.3597984313965
41.1205139160156
41.1205139160156
34.5798873901367
48.5076751708984
48.5076751708984
29.7541313171387
34.4625282287598
21.7841682434082
21.7841682434082
21.7841682434082
21.7841682434082
21.7841682434082
15.2435455322266
15.2435455322266
29.1713371276855
29.1713371276855
29.1713371276855
29.1713371276855
29.1713371276855
