"x"
-531.830078125
-70.6461715698242
57.9037666320801
82.7173004150391
-43.1400947570801
-122.760871887207
-238.943801879883
-201.404449462891
-1.20560550689697
-494.290863037109
-390.041473388672
-416.078338623047
-139.429016113281
-177.907196044922
-226.689544677734
-415.244079589844
-622.686950683594
-406.077056884766
-773.367065429688
-895.642578125
-938.561706542969
-672.781616210938
-536.872680664062
-419.266967773438
-499.961669921875
-2.84106135368347
92.2752990722656
204.913497924805
133.825393676758
227.443954467773
489.337554931641
831.244384765625
1018.39215087891
375.485382080078
443.948089599609
392.761840820312
614.177734375
576.488525390625
491.885955810547
205.794982910156
-79.2681045532227
94.8481979370117
-356.493438720703
-536.253112792969
-651.42333984375
-406.214233398438
-323.974822998047
-263.762084960938
-400.774505615234
70.0061721801758
165.331146240234
275.665344238281
214.227798461914
287.918212890625
545.083923339844
876.148681640625
1037.31420898438
400.359741210938
446.893127441406
375.481658935547
582.4248046875
541.721923828125
454.308502197266
166.142486572266
-107.332489013672
75.9453277587891
-376.440826416016
-541.570434570312
-643.645080566406
-400.878692626953
-317.927673339844
-249.982345581055
-383.537872314453
94.3826065063477
180.534317016602
302.434204101562
236.975372314453
316.151245117188
563.251892089844
880.444213867188
1045.68530273438
410.334045410156
457.468444824219
373.771514892578
592.807922363281
551.644897460938
463.422607421875
180.945251464844
-90.2218627929688
73.1977005004883
-369.8125
-534.257141113281
-627.499633789062
-371.28662109375
-291.645599365234
-214.135009765625
-331.376220703125
139.870254516602
223.140350341797
331.831817626953
255.185531616211
316.156555175781
561.442626953125
871.459045410156
1023.79357910156
410.249084472656
466.954193115234
379.013336181641
585.737365722656
523.534484863281
443.841033935547
173.008056640625
-83.9064636230469
80.5059280395508
-343.330261230469
-503.726470947266
-595.705261230469
-347.486480712891
-247.081390380859
-171.793045043945
-293.917358398438
174.664520263672
241.089141845703
335.692565917969
249.466766357422
317.193389892578
560.739685058594
854.723083496094
1012.19177246094
370.551177978516
424.536834716797
317.751281738281
477.453643798828
349.251068115234
220.690139770508
-29.2458820343018
-264.912750244141
-107.191024780273
-507.873413085938
-701.571228027344
-805.080993652344
-543.964660644531
-395.848907470703
-278.031921386719
-415.309234619141
26.2507572174072
94.0197372436523
161.834899902344
32.9711494445801
-40.0233535766602
-138.766159057617
-75.9336395263672
132.838424682617
-376.418243408203
-297.545501708984
-351.403717041016
-116.990516662598
-195.577728271484
-245.092544555664
-457.343170166016
-658.10302734375
-477.886077880859
-837.02197265625
-970.842834472656
-1018.02899169922
-722.742004394531
-560.141479492188
-411.241363525391
-531.189819335938
-79.2373199462891
58.0167694091797
82.6066513061523
-43.193603515625
-123.49031829834
-240.139663696289
-201.729797363281
-1.44045341014862
-495.967376708984
-390.352630615234
-417.299194335938
-139.744705200195
-178.342697143555
-228.523239135742
-419.750061035156
-625.053771972656
-408.841613769531
-773.71875
-896.111206054688
-938.806274414062
-675.413696289062
-537.923889160156
-417.601318359375
-498.720367431641
4.46660566329956
99.9080123901367
211.067337036133
141.4267578125
234.78337097168
498.156585693359
835.0283203125
1017.47595214844
374.504699707031
443.623748779297
392.591735839844
612.871948242188
574.069274902344
491.544311523438
203.729370117188
-79.2427062988281
97.0703353881836
-357.015625
-536.647338867188
-649.850891113281
-407.526489257812
-324.744201660156
-267.253479003906
-402.646179199219
71.7170562744141
165.155227661133
274.8740234375
214.123153686523
286.843139648438
544.513244628906
875.745788574219
1037.18395996094
395.974700927734
446.692962646484
375.596374511719
582.689208984375
541.062805175781
453.940490722656
163.709564208984
-106.691711425781
73.4474487304688
-377.264190673828
-540.506286621094
-640.248168945312
-401.165222167969
-316.340606689453
-248.871963500977
-383.127258300781
96.2946243286133
181.265518188477
301.702087402344
237.601226806641
315.271392822266
563.925903320312
880.845397949219
1044.2900390625
409.840606689453
454.804016113281
371.759490966797
590.630981445312
549.862854003906
459.526458740234
186.699340820312
-89.2013702392578
76.5037536621094
-369.026550292969
-531.012084960938
-620.230651855469
-373.69775390625
-287.916595458984
-212.538421630859
-329.802642822266
141.76579284668
223.934066772461
332.040802001953
254.776443481445
316.935760498047
558.955017089844
870.757080078125
1023.4140625
407.457611083984
464.452514648438
377.647308349609
589.829895019531
