"x"
-148.88151550293
-342.815093994141
-362.227111816406
-361.065246582031
-408.536285400391
-447.362731933594
-497.900146484375
-527.578063964844
-485.432800292969
-469.441345214844
-490.056915283203
-462.177612304688
-383.085601806641
-382.107330322266
-379.344207763672
-376.899108886719
-300.427124023438
-291.419921875
-264.09521484375
-256.43115234375
-232.583999633789
-310.707550048828
-302.386413574219
-408.474151611328
-279.551544189453
-287.485961914062
-315.326080322266
-283.757263183594
-301.18115234375
-261.937438964844
-288.996154785156
-308.57421875
-309.692687988281
-311.46826171875
-316.554382324219
-283.723602294922
-330.828765869141
-348.196960449219
-340.843688964844
-321.691223144531
-298.644958496094
-287.158874511719
-240.71940612793
-234.152359008789
-170.593872070312
-171.672470092773
-199.206390380859
-203.384124755859
-224.639419555664
-256.351013183594
-254.861480712891
-248.012878417969
-193.352645874023
-202.181533813477
-167.847534179688
-169.743896484375
-155.611694335938
-151.96891784668
-128.632766723633
-73.0713729858398
-78.2485122680664
-65.0520324707031
-72.912727355957
-50.0707778930664
-48.992992401123
-60.946704864502
-82.5777816772461
-69.5425033569336
-86.4427719116211
-116.726585388184
-147.089447021484
-180.031845092773
-238.2919921875
-256.349273681641
-261.274108886719
-286.656158447266
-286.344970703125
-276.84521484375
-250.144790649414
-264.084503173828
-254.942794799805
-245.134902954102
-241.146072387695
-251.590255737305
-250.465774536133
-232.144836425781
-215.800109863281
-167.652770996094
-158.908081054688
-113.488777160645
-45.8031005859375
-25.1922397613525
64.3953704833984
127.428260803223
145.637145996094
167.766006469727
189.062789916992
131.145980834961
185.384872436523
176.794540405273
193.77685546875
199.939590454102
161.424011230469
169.987686157227
159.846343994141
110.745063781738
100.451293945312
96.2913970947266
95.323112487793
98.7158584594727
128.861465454102
168.489517211914
178.290878295898
177.796081542969
201.093170166016
150.101272583008
162.689239501953
138.444137573242
188.788848876953
110.265655517578
138.091812133789
87.1662826538086
106.389251708984
95.0604858398438
123.903991699219
145.612503051758
119.006492614746
144.144195556641
165.711349487305
139.506332397461
85.4439468383789
61.2862701416016
34.7018814086914
1.96423137187958
5.16018915176392
54.0723152160645
47.7183799743652
68.7025451660156
62.9598960876465
79.9673614501953
41.8018531799316
60.765754699707
81.7814559936523
92.545166015625
140.990524291992
145.120147705078
182.219863891602
190.193496704102
194.062469482422
223.356964111328
262.276885986328
252.713714599609
227.77294921875
205.789566040039
188.04280090332
185.894409179688
186.151138305664
190.490859985352
154.460510253906
115.866996765137
106.784301757812
139.807678222656
131.274307250977
103.668296813965
112.130187988281
115.606300354004
129.870681762695
108.845146179199
85.2757415771484
89.0566711425781
103.708503723145
106.53987121582
108.784332275391
104.630325317383
101.911888122559
157.330184936523
173.714401245117
161.966812133789
175.431854248047
160.544036865234
109.450325012207
47.9840698242188
48.0335693359375
69.983268737793
75.8049087524414
76.8363571166992
99.5843658447266
115.318778991699
124.296424865723
138.693771362305
136.832565307617
150.44743347168
155.129364013672
168.792129516602
189.609436035156
151.279541015625
142.187362670898
142.868560791016
163.939804077148
160.692779541016
156.945465087891
136.896423339844
137.004745483398
104.435745239258
94.2489852905273
97.2648162841797
96.9014129638672
86.4643630981445
64.7143173217773
74.2343673706055
44.7417907714844
36.8705863952637
25.1154251098633
21.6744136810303
39.963264465332
29.4579830169678
51.1787910461426
40.0521278381348
61.0589904785156
63.6926498413086
67.491325378418
62.7434005737305
89.7506942749023
90.6716995239258
97.7744293212891
71.6682739257812
65.28125
64.6731109619141
76.3733062744141
66.9313507080078
39.8378067016602
35.3080673217773
44.3514137268066
62.8611335754395
80.9192657470703
67.6916580200195
66.7260513305664
78.0691375732422
68.5405197143555
50.8425140380859
-8.76042366027832
-26.5704402923584
-23.8270282745361
-12.6535911560059
-6.00108432769775
3.43707609176636
12.7540988922119
57.2908325195312
66.6779022216797
74.6730880737305
45.0692291259766
66.4576873779297
70.7353515625
125.581359863281
138.445083618164
117.104293823242
79.0421829223633
71.9686050415039
70.8450927734375
43.3764228820801
-13.9884014129639
-60.4909362792969
-102.131332397461
-95.5939025878906
-88.9529418945312
-100.392280578613
-91.2675476074219
-73.8885040283203
-87.6326293945312
-94.4911193847656
-94.3507614135742
-105.067726135254
-95.0012817382812
-83.9370193481445
-34.9931716918945
-72.8352432250977
-93.856575012207
-120.055839538574
-96.6033554077148
-87.435432434082
-88.023193359375
-117.861167907715
-88.2419204711914
-69.3672103881836
-68.7067794799805
-76.4897537231445
-40.4021835327148
-36.688289642334
-21.9951267242432
0.632174074649811
39.3751640319824
16.9353904724121
6.5706467628479
17.8858470916748
-23.9366836547852
12.5053386688232
11.6189165115356
22.2338390350342
34.7884330749512
66.734733581543
42.5709533691406
38.8080863952637
-9.73548030853271
10.5964365005493
29.7101726531982
56.5732650756836
49.632022857666
25.6976165771484
30.6104335784912
37.4994621276855
26.1082820892334
33.3196029663086
53.4126968383789
64.4809722900391
71.8150863647461
60.2193031311035
80.4501953125
89.9796524047852
69.1668319702148
64.2712631225586
74.9356231689453
50.2291641235352
49.3305778503418
50.2582969665527
35.1524963378906
2.4512152671814
-11.4332427978516
-16.5786094665527
-28.9788284301758
-51.6272850036621
-37.2230567932129
-24.903923034668
-1.56447148323059
9.09025287628174
21.3077640533447
16.6903266906738
20.7388610839844
31.659107208252
26.2968769073486
27.9374713897705
34.9856872558594
29.9878978729248
25.3794498443604
41.4727745056152
27.6399745941162
41.5203285217285
-23.3873043060303
-48.2646560668945
-68.3237609863281
-109.571083068848
-96.9168701171875
-81.9374923706055
-54.7532501220703
-25.8684978485107
-29.6536750793457
-45.8386154174805
-28.4464416503906
-30.7886352539062
26.8978843688965
55.1072273254395
60.4288330078125
78.7900924682617
99.8298187255859
90.7256927490234
82.3754272460938
39.2979354858398
44.9314079284668
35.8508033752441
27.5319652557373
49.9541893005371
74.398193359375
79.7641448974609
49.2090682983398
66.4514541625977
81.2385635375977
87.6592788696289
118.567039489746
132.734329223633
137.235382080078
167.964904785156
154.025848388672
169.607055664062
176.628860473633
220.061065673828
179.750457763672
163.221008300781
55.3051414489746
82.9044876098633
27.5703067779541
86.6135559082031
200.466751098633
219.48600769043
252.538772583008
202.175231933594
189.118362426758
174.614639282227
163.652221679688
160.300445556641
148.396377563477
150.044204711914
176.034286499023
65.6696014404297
54.0998573303223
75.1266784667969
77.3011474609375
86.6780548095703
55.3627967834473
50.3287506103516
-8.20919513702393
-28.3016872406006
-38.1840896606445
-54.6771430969238
-48.8314208984375
-50.8617286682129
-52.867546081543
-41.4935760498047
-50.5031585693359
-38.712459564209
-71.6926803588867
-89.8518981933594
-75.8201751708984
-36.3354835510254
-17.5146141052246
-39.8857002258301
-36.8768424987793
-28.1551284790039
-26.0717296600342
-6.84894752502441
1.57224297523499
3.26629996299744
19.3348255157471
14.4702205657959
37.5427474975586
44.2165451049805
54.783763885498
55.3146286010742
83.4646377563477
101.366722106934
114.049774169922
