"x"
-102.574005126953
-348.664001464844
-203.424560546875
-229.074584960938
-310.892578125
-414.888488769531
-474.426208496094
-401.480438232422
-369.881958007812
-314.934814453125
-347.697021484375
-324.376281738281
-215.510070800781
-205.815322875977
-180.897766113281
-195.239929199219
-231.618850708008
-253.609771728516
-195.139892578125
-217.344787597656
-165.156204223633
-244.085525512695
-201.333068847656
-342.8125
-312.745178222656
-305.536285400391
-361.877502441406
-306.028228759766
-297.1865234375
-253.072799682617
-322.255584716797
-383.149475097656
-332.385925292969
-366.170837402344
-359.186950683594
-303.690765380859
-370.758422851562
-357.903961181641
-390.876617431641
-339.795379638672
-332.063720703125
-322.7001953125
-269.9521484375
-259.352325439453
-216.981842041016
-221.168487548828
-247.852813720703
-214.608688354492
-235.877960205078
-278.615936279297
-274.468566894531
-273.506378173828
-199.96501159668
-217.702285766602
-195.570281982422
-201.926177978516
-182.731842041016
-175.890350341797
-153.801300048828
-61.5714149475098
-50.5046577453613
-33.5041275024414
-48.5453605651855
-24.3045425415039
-37.7654495239258
-67.6007766723633
-131.268737792969
-82.0188522338867
-85.1652145385742
-85.9693832397461
-153.684967041016
-174.142501831055
-245.408462524414
-256.858520507812
-237.708969116211
-252.294052124023
-282.223205566406
-274.736541748047
-250.847518920898
-263.075744628906
-267.388092041016
-270.494689941406
-245.464584350586
-269.310180664062
-276.797821044922
-243.216339111328
-236.305770874023
-179.754852294922
-178.663070678711
-102.31657409668
-65.7669143676758
-59.2334785461426
18.6878986358643
98.6453857421875
131.905395507812
223.244750976562
300.260437011719
189.190368652344
275.157836914062
240.09846496582
261.933929443359
296.145812988281
195.304214477539
168.457366943359
138.478546142578
98.6541137695312
132.420425415039
188.863952636719
202.071807861328
208.412338256836
202.072738647461
219.260131835938
212.956649780273
197.921081542969
264.804748535156
174.032562255859
203.337249755859
183.366912841797
265.793914794922
155.630477905273
213.294662475586
188.894897460938
202.144714355469
174.627822875977
191.311294555664
230.347122192383
163.757034301758
221.304183959961
233.799667358398
194.649841308594
147.19905090332
147.305404663086
100.816421508789
41.2270812988281
33.3534889221191
122.201950073242
102.807083129883
104.449340820312
98.2978515625
103.770294189453
56.2735786437988
97.0024566650391
100.418914794922
119.123229980469
138.062149047852
110.452346801758
113.897117614746
144.763320922852
165.081481933594
160.951873779297
270.371612548828
270.970733642578
225.502502441406
192.514938354492
178.277954101562
151.413299560547
144.136566162109
150.304092407227
130.983016967773
110.869964599609
108.38330078125
161.287017822266
117.346145629883
73.7291564941406
113.911636352539
128.55778503418
140.720947265625
140.903945922852
105.326034545898
121.932479858398
101.263946533203
108.135284423828
110.453323364258
104.899307250977
100.185485839844
143.50862121582
144.850341796875
119.825401306152
142.575180053711
136.648391723633
101.893920898438
92.4666748046875
72.325927734375
54.8402786254883
86.6937713623047
88.0738525390625
111.979675292969
143.817581176758
152.129592895508
156.41764831543
118.461013793945
175.853317260742
175.539749145508
188.600326538086
249.590270996094
211.920425415039
165.425140380859
155.710922241211
194.658569335938
197.187637329102
124.644660949707
177.05322265625
140.552154541016
136.843124389648
106.210037231445
131.880981445312
