"x"
-100.089169015547
-511.869607815925
-320.967069440305
-307.154671483417
-298.502772947043
-282.95594681847
-282.9509979251
-288.589165841394
-290.452237868941
-288.02959145325
-272.470506643698
-245.877634333794
-242.381622693181
-240.457921683662
-245.735063875348
-244.156464796938
-241.370825152037
-238.944385852582
-247.85865502145
-253.304974986882
-260.84641421215
-263.186397201104
-251.730972502455
-246.015151481119
41.1351707698177
41.2525888794099
36.138599330114
40.9431574200179
52.0029701454595
61.2192054087796
66.7323603944322
65.4560310455613
71.6025103113507
75.0541489219127
79.0030623029262
80.2027448578776
74.4153115948179
63.7335639351691
44.9709368267205
46.6578841400721
50.7458296930984
57.3033769719472
67.3194038698052
75.8012943023344
92.2893726351287
92.4723718580771
96.8192088927091
100.416026609869
102.516297390453
90.766054975259
84.7976400215109
84.2163537587828
82.9090223585589
84.5530178612715
70.2653034416374
49.2289552136974
30.244166823152
19.3905209617756
2.51349232968469
-20.7169242779586
-35.085333250408
-36.1522679743497
-45.2891297948812
-51.996386051365
-48.783400964083
-35.990647165731
-12.8631356074012
5.94693799905339
29.7810835207868
52.9462824297721
75.7917156002231
108.257044294304
125.343150120078
138.96605124927
141.758804719768
138.992372175416
123.315952375745
109.698385532079
88.8489487070629
92.7815629411441
91.1884245133993
85.9392809073613
70.4670633965955
93.8179660388449
120.475982667814
122.806338540883
121.341455067753
111.453030351425
90.4960932235655
63.3486955416102
50.1061367553328
40.6434801003496
10.9816900586495
-8.16810298781907
-33.5212357260462
-40.0613933133747
-53.7506197041922
-54.6982142539729
-58.6543732870415
-61.5966768633313
-66.420947557516
-69.5232094810674
-79.4599899334446
-89.609770602633
-96.3548637161712
-91.2152893867187
-85.0223034602883
-71.9044040910301
-52.5796470069898
-42.8846330102896
-35.9475340069267
-37.5159784514479
-30.9638183227039
-36.7183024867381
-32.7112553098864
-25.6153112575719
-21.2521727216438
-16.5516240161389
-17.5981516449783
-16.1152061798156
-12.8052781388003
-18.8933693838905
-28.1237812497477
-38.7465357092462
-42.627301013411
-49.1857794691548
-55.2181866577113
-66.2346058665233
-65.2706455837177
-65.7745181078154
-69.5435487465879
-67.6859556999952
-61.9487462737867
-59.8669728939884
-53.4927741316135
-53.8529398136333
-50.1689357665078
-42.283776173677
-38.3784614256301
-29.5389482069728
-16.1356444336875
-8.88192536067643
-6.42580032845935
-2.84314408924779
-2.69925216226118
-7.7580924436469
-13.6722281760613
-24.9464029487759
-32.0932208278263
-38.5143990874138
-45.2480787588154
-51.797979044369
-59.9206442201868
-66.0627829488533
-69.8306357987038
-73.5296477997962
-68.2205438118771
-63.7349791678188
-46.5144928485631
-31.0844283232037
-7.6773449079156
1.50324940338021
16.8474637003466
38.3987502785539
60.2805992194362
82.7213224840143
91.3502432181501
104.801325887751
89.9155908506809
80.4840402276569
96.7009610106085
67.1928948347337
57.8754811305594
55.0164522270421
48.0896096099865
27.382116726156
3.13823185797387
-15.4104081745599
-26.9176357639257
-38.6734720302717
-43.0147193577052
-37.1943681706513
-38.6374127667765
-44.0976284869899
-55.7728102373881
-50.4585904655912
-40.5610976856346
-40.7904751833939
-49.1174595624738
-51.7051956138109
-49.9737058357696
-57.204631316094
-68.6798257271023
-74.1534264117287
-80.49512000119
-84.4453288515692
-99.4468749910469
-104.244020639966
-111.096664581631
-113.834738798122
-108.39025245315
-99.8349723816262
-86.0743473375232
-67.9072233331885
-50.7672257776889
-33.4543055706275
-19.5450871722688
-20.1756775881107
-32.5824618105912
-37.0292334683621
-58.0527537504705
-73.451674004031
-78.9515095827474
-88.4258270002004
-91.39821024116
-99.8262513903881
-92.8569185266535
-96.7387140608962
-97.5706245351576
-100.197122702337
-107.705123838724
-118.987698263479
-114.401366679253
-103.089660126085
-94.9264814972754
-86.4359115482802
-79.6981395932862
-62.7401755430151
-38.3389408039943
-23.3872094885778
-14.1703635582902
9.64561443960112
26.0708418137186
27.5285945250653
21.0790697415878
-2.37605362407683
-12.7932741268363
-17.5288620258148
-38.7845182396767
-59.8692867723882
-63.3120016882202
-70.1785609122649
-65.4244961379105
-56.9284636880842
-44.9047833588667
-46.4623196897896
-37.5524899296164
-32.6885747346169
-11.2250770741866
15.2904758420171
43.5500616427992
59.6362879399746
84.7442068196413
97.8832113534413
111.530754590081
127.010051411901
138.33936998455
142.840650573108
158.848213947123
165.146960192744
170.606260928538
168.576190704693
161.347409688707
153.587630650509
138.056000688171
123.107556694389
113.203910710874
103.684486925996
85.614272306498
62.3658962229986
38.3996413919032
20.0070738927785
5.56892579912977
-11.5992694338091
-20.1822235392624
-29.6598973060655
-36.0847278822192
-40.9627999406414
-45.9377156930195
-63.0022755640836
-75.4836509121439
-88.9067332503352
-102.765763663368
-103.509665950752
-95.4760908822246
-83.0989711670574
-81.5385417335584
-70.9439096202885
