"x"
-195.246276287964
-533.537313682062
-372.655902014739
-363.392232342467
-356.787192623695
-343.573752474352
-339.375223829788
-338.668003699807
-338.610083919161
-338.3237556134
-328.757857550103
-311.250141307182
-309.133342507788
-308.581825782395
-313.280943731097
-311.92786476981
-308.744456598417
-303.644196506088
-309.084493152912
-312.869304732517
-320.952834815794
-325.105966961911
-318.311047820702
-316.509866586635
11.9414805777832
11.3217211631932
6.8728288528858
10.306325581451
18.793344837081
27.0076388151994
32.8572306334525
35.3564687119615
41.0502901259987
41.7521141630085
42.6328859811387
42.7359875038917
37.2510144747165
29.1424565693052
15.6038982682901
17.4085325219734
22.0491965284186
30.7715182357615
39.6509857817586
46.5269662402081
57.3812080407948
57.6647811531351
60.1546118081689
62.1473043302127
51.4160489632508
47.035654615658
46.2398433039059
46.8554970597215
46.1692340443499
44.7766502299712
32.5771046787815
22.1211395537555
9.77296336349786
-0.415897287019689
-14.2636641946552
-33.7997436518418
-46.7773539218959
-49.3562725702471
-57.6383225380858
-63.4781620029765
-59.8903018866301
-46.9801270054259
-29.5503115201879
-14.4106962415071
0.640153367510834
14.7891726142153
29.9246128273896
51.9853918965356
44.9867168211721
56.2970062149027
57.312460887108
59.6257287256711
50.5115737694003
44.4071230452479
33.3049992879013
31.2979114796936
32.2558071792381
22.1644240107035
15.1166336596748
25.0118226931774
40.8667726362347
44.0212078388423
40.564302195014
32.212375138614
16.534967750871
-0.186422749917277
-9.41229820838304
-17.2769288791487
-38.3320244611705
-55.4776096876388
-74.0808569248968
-85.4797900611261
-90.1310991939655
-91.2154580832386
-94.3032346613737
-96.1440242680802
-98.7264488484378
-98.9848058779126
-102.250160416279
-105.269273559807
-107.718414044113
-105.106171910602
-102.507122917573
-93.1081113699233
-79.2624962965593
-71.2997332472125
-65.5850929364306
-65.7097439607049
-59.6644391713261
-57.6335132814037
-52.5201920215648
-46.6283582008427
-45.7322065078362
-44.5132757059497
-46.6787575079077
-47.1712190418813
-42.3661288885426
-47.4694015525048
-55.2668636330404
-62.1459119776507
-63.6625502481441
-67.1701723289617
-70.0340594439985
-74.2584325503985
-72.7840319140688
-73.8059359162782
-78.0100991110157
-77.7868215593146
-75.7901342937713
-74.2963822252858
-71.7371863618645
-71.4575156963609
-68.5566987639377
-59.8988306283478
-54.2099021942224
-48.1056679613493
-41.8303554939054
-39.8833925504082
-39.8892651024254
-40.6972950129927
-43.4133204107308
-48.2661780495452
-53.4152652960897
-61.0205087940937
-65.1953958357272
-67.7030397071918
-68.7876385185297
-71.6268544094151
-79.1669985909407
-84.6513448486918
-88.095767209279
-91.413126950504
-87.0440179249981
-84.9112342286065
-69.5047039481366
-58.0392104372328
-41.1958028385334
-30.1185175284139
-16.7030887067008
-0.540379548207316
13.0468797722904
27.3831792199198
32.8569332574992
40.5992683879924
36.3274890522739
34.9938435793958
42.0380045341536
28.4733117363604
22.2726074721253
13.8993821673225
10.8520363030999
0.197569964417822
-15.4741479730211
-30.4108873490486
-40.7050621108217
-50.4080800735221
-56.0962423780355
-53.430397593304
-56.0267475769734
-60.2176660919007
-68.1627595534459
-65.1906670728463
-59.290633271237
-55.7487203629157
-61.1552085490951
-66.121352131396
-66.3020677465699
-73.8172111379802
-78.4520289686839
-84.0631626275579
-90.4602042786495
-95.1903579458927
-103.995873726782
-105.407921617708
-109.612441020308
-111.316110607988
-106.397997711273
-100.94557987141
-91.5929674719935
-78.093439788126
-65.2214467579551
-52.0028285308568
-41.6954923949553
-40.0740800952963
-46.8912933308213
-49.4042913199124
-60.8262805300439
-65.4136312610837
-71.7259847778286
-81.0183581819265
-84.5696895859881
-94.0271503111117
-94.4512421760453
-98.9577437531491
-101.258970559478
-103.632110840886
-108.908803761448
-115.578787985514
-109.297522770837
-103.536813058552
-98.211370490995
-91.378118219679
-87.1261590022727
-75.1668468655417
-58.456257939408
-49.6303747211826
-44.2809592777046
-27.3035108503153
-17.4791380050787
-16.4958526710207
-19.9729329326543
-29.2453456717156
-38.1839674906378
-47.3164752953745
-64.4314466919205
-78.7104574413981
-99.0913954819688
-104.545264319294
-98.9027525264392
-93.312512820779
-84.1768868658829
-83.671663249977
-73.6870173505568
-65.7276793288842
-48.4545443377423
-31.3130294424496
-12.2907771635364
-0.90502549103212
15.213686716999
23.2426503234757
32.3203014900259
44.1637699698246
53.6843980968269
60.8499783383562
74.2183724762653
79.9384086843136
81.7959102013101
78.8589464229524
73.5613414481601
66.9143391251228
57.6665013178759
46.8997277547051
40.0044202558433
33.1075148186888
20.7386143423466
5.34215023377953
-7.93214616821031
-17.8833770367586
-28.3902024882937
-43.3523611779639
-51.4311720920126
-59.5386737833441
-65.4580222239659
-70.6711289319454
-75.5773047375357
-86.7078932881103
-94.2488444853273
-100.429727009708
-108.717871597671
-108.463629042118
-104.379874841159
-97.6685515521105
-97.8066013216605
-92.0942943657898
-74.2854539766143
-76.7952042739451
-76.8519677242955
-77.7195113231223
-78.4827011766026
-79.6047166358601
-76.5322860040143
-76.1617526541715
-77.2045443622616
-81.5204419497724
-82.0960876106894
-80.4810998635079
-76.6806820923829
-74.1432960010255
-77.3823580812569
-83.8315560321688
-81.6001512384806
-77.4287118487491
-61.8071299066189
-49.5492507944031
-36.2781735121573
-25.265058113143
-15.2735846476012
-2.57682907861837
4.88056538038131
20.4954200774204
30.6795414819495
40.6613580019936
45.9884463031684
42.2524634269324
38.3102778955429
20.9346802322096
8.22644031590884
-8.46180180491242
-15.9192408630811
-20.2527658337471
-27.0095024520876
-41.6409567433242
-56.4532560051178
-64.6529865327139
-67.757213144381
-66.265180957056
-49.6107502058237
-23.3069012719281
6.54268430398259
42.2473009937961
56.6150667377908
69.1646240686548
77.2253906333644
78.1418582273044
70.5756151305208
53.4965483446093
38.4089267903366
26.9625163900391
20.7359610466411
15.0513114699208
6.22433432772716
-6.83759301542418
-19.3301338810767
-28.2495370276394
-24.1458857642761
-29.9739378419269
-39.3721433648761
-52.1162175442457
-51.1810424070457
-38.1469139486946
-34.9426343597024
-27.4672219655768
-22.0339656054981
-18.0112302744211
-17.945048588787
-8.1744376835883
2.71743859356333
5.94213129225044
1.32582987268219
0.0637733844460207
-4.4413398253601
-4.79110861973552
-12.5695152957573
-24.9766447337802
-32.7477292974916
-41.952420897408
-42.2303676598246
-44.2383645664008
-50.7027060322836
-56.0186758736845
-64.888866196718
-74.5798656373846
-77.533875371423
-82.0059315000097
-75.410213559623
-70.5755454191486
-58.6602745005848
-48.3922339091303
-38.4424907045981
-32.9449232799085
-20.5349233720535
-17.6616322530531
-20.4410110337439
-23.3665104660914
-24.3475349246092
-24.0946381863893
-25.5181267497164
-30.6181202156882
-35.0366421108692
-32.7111977343871
-37.5262260261119
-44.5731301810989
-53.3581391719511
-58.6576747464257
-62.8547988179501
-66.4512405625184
-59.5505816887328
-58.8679997395262
-58.7935554008208
-63.843514763309
-71.7607180586097
-74.9104468866888
-74.5510620365841
-69.8109427075684
-76.3827264455222
-73.6032742756564
-59.7435083797993
-42.9593862428693
-25.4211956485994
-9.57572488831377
0.0596350334708289
3.86802519504749
5.20738963905284
11.4465896198624
17.251088129031
18.3966246571016
16.136987204428
12.3029512025971
11.7109163186436
5.48212549054121
-0.668698976198749
-5.84746633165195
-6.61905759354537
-3.43122613959102
