"x"
-195.246276287963
-534.140175651666
-371.956910938601
-362.232489363562
-354.987522577116
-341.156433893861
-336.124101064874
-334.463148918509
-333.316860497772
-331.696324755223
-320.711090246781
-302.047883922129
-298.660738021766
-296.327903651374
-299.105970402897
-295.888946468481
-291.26037975123
-285.249107153295
-289.752089075325
-292.544907500711
-299.858859284736
-303.484957609789
-296.252771437831
-294.174877663095
11.9414805777832
11.5098173113828
7.21236994529202
10.4608109038468
18.7865590797482
26.5803871931385
31.7705000041103
33.0395956507683
37.0859196567131
35.9920074004478
35.0469839411312
33.510778446949
26.5063870326162
17.1093765101199
2.38533052446027
2.93732459527869
6.44875617759324
14.2336306479363
22.1421592476336
28.413834065536
38.462477422555
38.1416343209601
39.7450174446725
41.0813495380021
51.4160489632509
46.4183284147397
44.9633187056244
45.044777390614
43.8263599890866
42.0660324408808
29.6446671248925
18.8824674555747
6.08629465131939
-4.46517881264591
-18.5038592597712
-38.1582857066202
-51.4677610521044
-54.525912676405
-63.0535058953974
-69.0055339386291
-65.6557059018084
-53.2002800934656
-36.4050867558473
-21.8553636348604
-7.27130376700067
6.63098099742757
21.5228028057125
43.0633656849655
44.9867168211721
55.974901507416
56.6010460577837
58.767093836645
49.6069306392514
43.9418931533679
33.4447971068733
32.3011701406889
34.1615561387955
24.7102002804874
18.2783602262906
28.6665857886837
44.9369833806588
48.1557266940139
44.9469866135988
37.1518018972233
22.0019534988649
5.4547692181483
-3.95975868542403
-11.5535805576082
-32.6072423045635
-49.4248531592023
-68.0296347343932
-79.0257925682149
-90.1310991939655
-91.2609836378874
-94.4747976828539
-96.548959334011
-99.1500575577525
-99.3906811480512
-102.580774929794
-105.257850548796
-107.284950952624
-104.409039886292
-101.650885525479
-92.0145419889697
-77.997121289319
-69.962453466588
-64.2051791885695
-64.5013747103873
-58.56024362983
-56.5804737047995
-51.4939249214919
-45.5469156177752
-44.5265037091308
-43.2036140561436
-45.5204406854011
-46.1241009064615
-42.3661288885426
-47.5567332238854
-55.2282192879592
-62.0398921756995
-63.2474185428874
-66.7585941871033
-69.7801843405687
-74.1656352698188
-72.7714803549729
-73.8846381470043
-78.0217917746783
-77.6303401927094
-75.4727992716339
-73.823140404104
-71.2358423462535
-71.2715382977198
-68.6379866638427
-60.3593889975184
-54.8389680965343
-48.985342643344
-42.8820292235741
-41.006649019516
-41.0463298399496
-41.6379602572273
-43.4133204107308
-48.4089646539976
-53.8364955593912
-61.6778796758973
-65.950158475661
-68.6023624165919
-69.7551199742148
-72.6628651814504
-80.2201587810785
-85.7285781327271
-89.1833072010943
-92.5934440110341
-88.2594175827896
-86.1859723336405
-70.5813807961619
-59.2863713843089
-42.4847988684712
-31.5468689538405
-18.3723794316991
-2.38855658538108
10.8792522808811
24.8065660683134
29.926179482616
37.3352732325799
36.327489052274
34.8144924199053
41.8246888800324
28.3125774577094
22.0641360310605
13.8162890393113
10.7472853414998
0.0861757529524914
-15.5548857714143
-30.5041804693781
-40.9829007109841
-50.7376756653983
-56.3804789499397
-53.4833913559557
-55.9161514351498
-60.0167743870304
-67.9890991009752
-64.9201202228086
-58.9822576962997
-55.7009120403434
-61.1871833586366
-66.0545605656964
-66.0394053973979
-73.4998483715052
-78.4520289686838
-84.2213474635026
-90.7356169859179
-95.72879416567
-104.940877329745
-106.670555266309
-111.266387878135
-113.383573428855
-108.783628757718
-103.461503209142
-94.247327910167
-80.9658338108799
-68.4036943939277
-55.5790994163766
-45.9889113329127
-44.9804324565102
-52.1872798551538
-54.8557604148684
-66.2216234663328
-70.8297496967066
-77.1365059594587
-86.3705235180028
-89.6524966791478
-98.8034748738987
-94.4512421760453
-98.5659775130368
-100.465725812889
-102.221710641757
-107.299075277514
-113.850902051221
-107.597478788371
-102.07405094132
-97.1977221329817
-90.7458042034322
-86.879077599583
-75.2438228282303
-58.7260325852529
-50.0517809327121
-45.0660617490564
-28.3717237245556
-18.6864852580807
-17.6471994412714
-21.0795715799829
-30.7232069916169
-39.4269542281294
-48.1863982876119
-65.2334701265546
-79.7861986240263
-99.0913954819688
-104.268710647607
-98.4153566565678
-92.6168903323752
-83.2602043960155
-82.5404954378683
-72.4360799718707
-64.3762808315131
-46.9301052958949
-29.4774223869049
-10.2927818575669
1.16801029264435
17.4310091719211
25.5133172872561
34.4128429552227
46.03065205903
55.4664717195067
62.4342235024341
75.7118789412513
81.2135335715093
82.9704592223993
80.0431015122751
74.6368527631317
67.9543584740709
57.6665013178759
47.1482404308393
40.6473317321086
34.0145734898254
22.0387055813027
7.19553936982323
-5.63536687239839
-15.0343547433512
-25.0865604635588
-39.7897289084882
-47.450516989317
-55.2623049316636
-60.852117145227
-65.6166128084461
-69.9456108509904
-80.508083432205
-87.6018000798581
-93.432242186414
-101.464732927458
-101.339406239358
-97.2145127408123
-90.2013802503796
