"x"
32.8183374542444
-60.6254658523334
-20.5611470202382
-22.097816232552
-22.2670890617567
-20.8029984897187
-17.8715202982777
-12.9943160126729
-10.4068506693622
-9.98122657798598
-9.9803002979418
-8.79409982026498
-10.2390851281487
-9.94539458038605
-9.694979642942
-9.13876078235315
-7.78562671017674
-4.30397593637295
-3.6069694206701
-4.34006883564119
-6.87819593238457
-8.89917646243984
-10.0268974600915
-12.3293260303446
-16.4312737108539
-18.3736163546972
-19.3689035701945
-19.6914894408546
-19.538360788315
-18.0169297092195
-16.7678815170997
-13.8436220789746
-11.9043852387022
-10.9763911719785
-11.376621176883
-10.5881467021755
-10.4915925663188
-11.1870910477313
-11.5120350169201
-12.0950394654971
-11.7260001716741
-10.3269242313867
-10.9768485083212
-11.6041995332329
-13.3857452933479
-14.3881798731549
-17.1745721124007
-18.2725112483206
-19.4116663298823
-17.6926823452812
-15.9261857017786
-17.6143063359046
-18.8481603444813
-21.4781139609835
-26.0806255042796
-23.2942555657168
-21.7425476394166
-20.8396067992171
-21.3676447630682
-21.5763042447136
-22.7164193957529
-21.9576177404356
-20.6047368431218
-18.1557534321065
-16.7148425155327
-14.6717524245407
-15.2606015130497
-13.4784082995751
-15.7839461320959
-17.9520491031446
-19.2939929681486
-20.9547203755285
-16.5547502688253
-15.9864021658059
-17.3697743481155
-13.7899139511503
-12.4239962348304
-8.30902829086094
-3.53844956256015
-7.2143382732797
-1.39512695363956
-1.03075389218768
7.35335158879035
2.45809325704249
0.991759221413694
3.47520016183078
1.75721554677376
1.69165238379847
1.49908753132683
2.63105917075816
1.03527029586245
-0.329102236260064
-0.142438882382192
-2.7568999840416
-2.48756271961027
-7.85092863158725
9.51486920855534
8.84501282133459
8.75621922891866
7.84069506511021
7.51052438062777
8.44716257367505
10.9098177722635
14.230081800524
15.1169566768204
13.2758114906959
10.4064426068949
7.70494594397328
5.50638717666136
4.49175322231483
3.58895276053592
2.15805715564328
0.951242847939807
3.63316048998388
3.21603015455504
2.84298176599342
-0.112231198605394
-2.60154860565774
-4.70359862826976
-6.42346510809684
0.451253995627818
-0.85460367264151
-2.06066388398304
-2.90790550055636
-2.8894203161767
-1.79752852983844
-1.43989649729414
2.38623975067439
5.08639195750823
6.20951126304948
6.2946903024756
6.85071457408869
7.13489224429929
5.68816909077565
8.08777618386235
8.76980647584251
9.54462803276162
11.5298163373434
12.5054933421721
12.9366852072235
11.04957671424
9.79370766506065
9.62794739219761
8.29448538266018
3.70468054129133
3.07678908027592
2.85500803054883
1.64951904099885
0.662116391660948
0.760156764016334
1.24170000854411
1.99445920316232
1.09851057446385
-0.019370795898209
-1.1076678589237
-2.28415045567936
-1.21720691295581
-1.52622810943129
2.23222370948401
4.13809074838067
5.24349257348374
7.65831314336795
7.99374442789015
7.04714771008586
4.82899662756436
2.024354115991
0.896524715964222
-0.640356770546789
17.0644024620368
15.9735118929354
28.0018115784185
13.509667441909
11.9202169451349
10.0296735905699
9.88176761345242
10.3843551234115
11.5145124085775
11.8887202091815
13.2809026516386
13.3115895844935
14.6612361330285
16.1257486057489
17.7058361574554
19.1192435976949
20.0422057928647
20.254209311475
20.4744518060969
20.6764370551207
19.9487112787848
18.7309854305863
19.0535188552254
18.3449528341527
50.740328662846
51.2426505849935
51.987787844411
53.265472375114
50.8402530254621
49.585677537505
49.7765683126517
51.4497275645994
52.8537224504836
54.6674270477183
57.6220916159918
59.0154689861428
59.5912581166802
60.4578450397065
60.9309130362605
59.1595515072233
55.1036550046242
53.05446805224
47.8324363149017
40.3725117372406
40.0478464764952
39.1894607103671
39.8190026796562
39.3990807150362
73.2045395658309
74.7304115508997
75.488133300812
76.1556704316721
75.8492611391128
75.2843278210469
75.1590564509304
81.3129150452123
84.6100115859171
85.5652313212822
87.7901733726515
89.675259995473
91.6952328767106
95.1233050403207
97.2747074703919
99.648486260529
102.931375420627
103.587942213191
102.245056846625
92.7144441550067
91.9889044478004
95.3168170734538
95.4676527063831
90.877965056461
120.011283768674
119.938547659216
116.538245474393
116.811816082687
116.523318579129
