"x"
-100.089169015547
-511.869607815925
-320.967069440305
-307.154671483417
-298.502772947043
-282.95594681847
-282.9509979251
-288.589165841394
-290.452237868941
-288.02959145325
-272.470506643698
-245.877634333794
-242.381622693181
-240.457921683662
-245.735063875348
-244.156464796938
-241.370825152037
-238.944385852582
-247.85865502145
-253.304974986882
-260.84641421215
-263.186397201104
-251.730972502455
-246.015151481119
33.1253793123328
33.7484039767034
28.3044846514327
32.8406186116984
43.708931832927
52.5739551695008
58.0455271928833
57.0563232849794
63.4395290845215
67.0699908988783
71.0827086696549
72.3574506003546
66.3947367273013
55.7404723446177
37.1193674143338
38.8666828900144
43.0941450483509
49.8577629257724
59.9195921180047
68.2654510014567
84.6519156961472
84.7475763232468
88.7768877791435
92.3968676671096
98.4757399204459
87.3762573235073
81.0612206811253
80.1992779761568
78.666352976543
79.9732825759415
65.5098891873702
44.8602512461248
25.9077424139977
15.0585139111366
-2.0175667840881
-25.5400694303546
-40.3640242007781
-41.279826897802
-50.1751623216188
-56.5734358080843
-53.0047272680759
-39.8311825984705
-16.551240276721
2.23689526329193
26.1240323617453
49.4755320829655
72.2556241224456
105.152935919278
120.090245199076
134.805792113536
137.430021967197
134.65990173018
118.62583434429
104.575126425392
83.76018051969
88.192458485373
87.1670998607937
81.7895889077543
66.4341724793661
89.9322848423151
116.745787390314
119.14863529124
117.594592170749
107.771365473634
86.812575404051
59.4045402264678
45.6556865468743
35.913680694008
5.75228228041763
-13.7362553867212
-39.5168033084285
-46.1232600526112
-56.7460194934751
-56.8423246994146
-61.0074910015275
-64.1374119105007
-69.3899178474319
-73.0036736799553
-82.9891552776303
-92.6988558492682
-99.1687740899073
-94.150013607575
-87.8533119665608
-74.6681208201931
-55.2752040157034
-45.5719811666833
-38.7483735485589
-40.2773399310243
-33.270577046918
-38.7145548204689
-34.9766812400532
-27.8859351498592
-23.6022829047097
-18.8676131027875
-19.9921834882648
-18.5536022849049
-16.6520818874364
-22.2361403977629
-31.8054458289678
-42.7037171176514
-46.5887854607534
-53.6458931638558
-59.8273196672823
-70.3612597661089
-68.8371627412159
-69.382085630107
-73.1309706417543
-71.1865851779456
-65.4617962369591
-63.4936171569129
-56.9607632712396
-57.1628248584647
-53.0912792929056
-44.7915693731135
-41.1892071311708
-32.4494748045119
-19.0759812406123
-11.5644923452147
-8.95549245853689
-5.39794260067804
-7.83939372441749
-12.4321976292666
-18.5862868517749
-30.346778145144
-37.3474372251332
-44.0956887137231
-50.9470673796602
-57.0734540389147
-64.8349385008535
-71.1561759261651
-74.8685660777601
-78.5752406048596
-73.2341047049541
-68.7773867454382
-50.9595340399488
-35.2726269925238
-11.1816907422463
-1.63070821157192
13.5337480516356
35.0918582079795
56.8983082162049
79.7553351826085
88.3219194543321
101.931263928998
89.9155908506809
80.4840402276569
96.7009610106085
67.1928948347337
57.8754811305594
55.0164522270421
48.0896096099865
27.382116726156
3.13823185797387
-15.4104081745599
-26.9176357639257
-38.6734720302717
-43.0147193577052
-37.1943681706513
-38.6374127667765
-44.0976284869899
-55.7728102373881
-50.4585904655912
-40.5610976856346
-40.7904751833939
-49.1174595624738
-51.7051956138109
-49.9737058357696
-57.204631316094
-69.0030348171682
-74.5089059785083
-80.9391350637311
-84.7747207506533
-99.8125787369333
-104.559069723948
-111.260400492278
-113.954845252149
-108.574602104855
-99.966474804052
-86.2906715432854
-68.1202089340103
-51.0591813559908
-33.721277819319
-19.8484032599938
-20.4970612856231
-32.9756418699831
-37.4355056717355
-58.4206268079687
-73.8675144128333
-79.3862468936794
-88.9750991028505
-91.9619810328173
-100.558187334839
-94.3662730168097
-98.2484013728316
-99.3134346857628
-101.651826718053
-109.199845389157
-120.186866247731
-115.107009462356
-103.754299205879
-95.7351183353248
-87.114297130357
-80.4304368190018
-63.470113024523
-39.1717324979801
-24.0609123595877
-14.9812349378544
8.62647171879397
24.7253933345221
26.1163840403138
19.8263110870709
-3.69124825649422
-14.2006465348075
-19.2364423427111
-40.4713841246099
-61.530537059852
-64.5212239072103
-71.350180875064
-66.8741843838633
-57.9476761316056
-46.0576554160108
-47.3617917848039
-37.8678281245691
-32.9318342998176
-11.707079031761
14.9547506674455
43.202960108592
59.3733215937973
84.462921343978
97.9064650402918
111.34454784608
126.506593433332
137.295446057609
141.637593318191
157.651462167421
163.67029190314
169.028537651917
166.693768275426
159.559326958483
151.885038210947
136.583051377521
121.708127089355
111.614687492262
102.536443617939
84.3199905531008
61.2442839829668
37.7854311493604
19.5170680171586
4.89660071114901
-11.8575329578424
-20.3988209803836
-29.7670301281651
-36.0426469567181
-40.4281384378268
-45.5770530558701
-62.9934736894837
-75.9548013750656
-89.4565610928527
-103.174240029516
-104.316307626662
-96.3469489830882
-84.1871188658419
-82.6283493458383
-72.2010536851126
-63.3386063473436
