"x"
-1.18633837790551
19.2045611518981
13.9923128093181
14.1404033994862
13.7077346809853
11.1863513236819
7.56797661616854
2.78893013689876
-0.567146283792999
-1.0931025484417
-2.71762672236124
-5.73842856560254
-5.59251377607096
-6.19448414685968
-5.77281249604935
-6.61078027838999
-7.76362877130628
-10.3626569902618
-9.83486250448573
-8.75459815631003
-5.01512807893103
-2.28461176047516
-1.88737828992824
0.0681350905789575
-22.5701778277567
-21.9528086223912
-20.1594353578265
-20.4646231812026
-22.0684457196782
-24.2526823247436
-26.7217457988989
-30.5093333698335
-33.8412353424466
-34.5813648677305
-34.777224043178
-35.3773338020439
-34.8819299357864
-33.6148172863813
-31.7302273144776
-31.5009325123603
-32.1810136396389
-34.1029990845529
-34.8997733128611
-35.2754347105514
-34.6339019976726
-33.9748266186116
-32.3288770608362
-31.4193596799625
-43.8380442190951
-45.8709656273527
-47.4431932160144
-46.8600300216214
-46.1933808618924
-43.7833640411324
-38.9990650199046
-41.0642677172106
-41.5137784723122
-40.0557576564146
-38.1901707586605
-34.6563158017578
-31.556908873143
-31.0468725143973
-29.6366654086542
-29.355309442398
-30.4272133856152
-33.1800239005032
-34.9111633434092
-37.752313723424
-37.7295594708537
-37.4466767952927
-38.354471597455
-40.1228458432066
-26.8133785123688
-30.0989942163625
-28.9789687578273
-32.56138372864
-32.604929771932
-34.6521161234044
-36.5759574520569
-33.7528656108376
-38.5940509791934
-35.9737752703867
-41.5708813031763
-38.1182490419099
-38.2383315291749
-40.3085494730432
-37.6381273770881
-35.368160575523
-31.9284219861837
-29.3304382208988
-26.7333766811975
-23.5265721852992
-20.2694453861045
-15.0468030030484
-13.0563500683739
-7.05838521019478
-4.68850048625422
-5.09542271210108
-4.25787563470181
-4.01616438469076
-3.74875588706645
-4.71405287014059
-7.09598629173053
-10.9112633580833
-12.7995510266397
-12.7248999901881
-12.0713853828068
-13.3004388356007
-15.1361306206954
-16.4481331086552
-16.8172837308948
-16.0653096677766
-16.6668728073587
-19.6372788487266
-20.1249171503558
-20.0573509213124
-17.1293645981368
-14.6958208816955
-12.8268884689989
-11.5977283743765
-9.28367693508876
-8.54911985022897
-5.91962978714706
-4.73341350939796
-4.5811528292617
-4.69464789323281
-5.06024184475485
-8.42103843189982
-11.1269080612642
-12.6522853391641
-12.7362813928381
-13.849975934053
-14.3790043210231
-13.871323033354
-14.7450399036242
-14.9070617623879
-15.2125924960596
-17.6344062353036
-19.201101276646
-19.0097086619731
-16.9733309366633
-14.7765707152559
-13.3577090745665
-11.4243779431574
-17.2421645801836
-16.3483795078898
-14.7579153591595
-12.9782970638758
-12.2244294920698
-12.8149049108123
-14.6831299123812
-15.9419777047498
-14.0313032499459
-13.1390005228514
-12.3152620675645
-11.5786372218799
-13.9448145591821
-13.6930035142528
-19.1400265947482
-21.3385584245624
-24.2854488628807
-28.0083684433474
-30.4451692823621
-32.1053033022911
-31.5830792717179
-31.5955623705214
-30.7569076800679
-30.9293202171475
-25.9405743195922
-30.1294098122174
-36.1282291745098
-29.197145012263
-27.736842185611
-20.0599411676421
-20.5901929518004
-21.7555921806975
-21.4922174712632
-19.2194785423498
-17.4974092788733
-15.7588458644827
-14.8471539157713
-15.0189406973159
-14.5269553377429
-13.9432865374388
-13.681431503651
-12.5679934467392
-11.9430202860372
-15.483209913901
-14.8819447250317
-11.8430099997226
-10.1961328584845
-8.43082109424652
-22.0308061882716
-21.4233275304889
-18.9872589163794
-16.6356689727465
-16.6625081749836
-17.8434793377293
-17.2441523169295
-16.8781538045326
-19.8703487207831
-21.8817583268513
-24.5095285721709
-28.2360046983642
-31.6849993396382
-34.6023978789547
-35.7048405618425
-35.4923095631682
-33.3737749578295
-29.8133326032053
-27.6180452843901
-29.8688243005289
-25.9406640560587
-22.0085771142617
-19.6710574630784
-16.4799211727091
-23.5839168938483
-23.0331235673457
-21.9902919990101
-21.5421241468822
-20.9414239003244
-20.99859944292
-24.7569612221651
-24.6289182468851
-27.3789781674585
-32.0367649016074
-34.6258675461719
-38.5931373960975
-42.889941706861
-44.2883357083451
-44.9216252628326
-47.8017835051565
-47.504415341035
-46.071907525523
-44.6446618451744
-47.8507978253507
-44.6182587454306
-37.9332267187748
-32.9471517330436
-32.3670707313756
-14.1062246592931
-13.5514945110834
-16.1881743329069
-16.688716702512
-17.8352327534686
-18.6298437574557
-23.0154506244935
-27.6765905257839
-32.7252618597842
-35.6871787922639
-38.7754595183723
-40.45577430672
-43.2090471362484
-43.8135908054568
-44.8284897384282
-46.7749101804167
-48.0772843505882
-50.3244912795605
-52.0676810333018
-52.010144624984
-49.6267585663473
-46.9617635929738
-44.7921692940681
-42.1904032445596
-41.3398841767541
-39.8048331870774
-37.903077109226
-36.4193519339878
-34.6094335627466
-33.0224788249569
-34.0238822887549
-35.7169811991807
-35.2098511790767
-33.1631292084119
-32.3309893734195
-31.1687207302027
-30.6597145767439
-29.890750983498
-28.9418451121675
-27.4539521392359
-26.4180927626447
-26.2289050694391
-24.1856754993698
-23.5720030527946
-21.5821113434249
-20.3419803429815
-18.2455107354255
-16.9804865266374
-17.6918783185061
-16.1413915784048
-14.4274357135657
-13.782924273983
-13.8515784429012
-14.6305517394484
-17.140735156567
-17.6710322211616
-18.2052609643178
-18.0447996377729
-18.0398383451868
-18.8572422559135
-19.4083462197948
-19.7295085357438
-19.5309378172217
-19.1921298336705
-21.0291282235394
-21.5823776376491
-25.8031343155855
-29.5433536899326
-29.0588257862034
-28.8711925172949
-29.118897677447
-29.3020006071059
-38.5663465380712
-42.4364001694109
-44.9582841286783
-47.1060868562532
-46.7568889882523
-44.8312616980229
-44.3982266274037
-45.1665509963937
-46.4142975824026
-43.8641528884199
-42.6653218201502
-42.0765583269676
-40.5359257245039
-37.5628540280748
-34.9696409474599
-34.0358061146657
-34.4100504540502
-35.5166992500476
-37.4276757914903
-40.4031802900694
-42.0689935082095
-45.1429431480105
-45.1570133366427
-47.0730692460937
-33.0984747295528
-36.9930892657519
-36.8511275837749
-33.0918750609208
-28.7111554461996
-24.4323209006395
-24.3121288748737
-27.6315577595294
-29.8627253519931
-27.5409654923483
-25.6792264528776
-24.8428205319263
-25.4666646473754
-24.5695653737045
-23.2715738283524
-21.6448810659267
-22.09798629396
-25.2614198284803
-25.3306234090669
-25.949255002303
-23.7152287699217
-22.248459140655
-20.5794020566571
-19.8298995186224
-19.0063109487137
-18.7495123372002
-16.5281580090151
-15.2622991510815
-14.0685971342649
-15.4285145817364
-18.0882745741892
-21.9382643514274
-24.7092976984256
-23.3266237303105
-23.3781863881248
-23.3350873729593
-22.6311376322323
-21.8727127498468
-20.5236045426916
-20.203667139194
-16.3267663430116
-16.6023110654551
-19.8217222767985
-22.6347551137701
-21.6690533006013
-19.4345231645019
-18.0628891881106
-15.8627703359217
-9.99342918327681
-9.64745607308654
-8.49779674289471
-7.61716360913137
-7.33230213137757
-8.67030961551805
-11.6904127851784
-15.3779080819649
-17.4458292594839
-17.1681809079002
-14.9134486589017
-13.4123524040848
-11.3419158609756
-10.1168756031013
-9.25224400232433
-9.6354015902582
-12.3713747622726
-8.22491139924968
-7.71524243549943
-9.2797428797922
-5.17322829358944
-6.22442403001798
-4.77004899381983
-3.15292878516109
23.461003807653
24.010459178386
23.3095319990159
22.0050611695833
19.8018154685426
16.8660045334479
11.5040194810887
6.7576430440267
3.95803110577291
3.134543309312
2.48850246214025
1.6496253938769
1.5114337146528
2.93536607633674
3.724284143246
4.74314937255193
4.98380407268582
3.46473358523934
3.75933337288034
4.78630324945815
10.3112909653959
13.9748134742996
17.338151756356
20.4230063442949
33.2695124573003
34.2641632894251
35.3009426436346
35.6428447688389
35.9694106577386
35.8675147140285
34.3671965608156
31.8334379795865
29.3614626989672
30.1091466121684
32.0088226554945
32.5893280117647
34.2411265575937
36.3072766299168
38.095442849723
38.1445994763079
38.38080496411
38.9506727694934
37.4214717169356
36.9414542710991
39.5790450079493
39.977872991163
38.6819580804709
39.4108498197082
45.2332708015281
45.1360100918189
46.8827633208026
47.6360765420067
47.5735843583517
48.6186043883419
46.8319190667444
44.6890856462203
42.2109010755096
39.6644074777606
38.0248931385896
36.1391042302369
34.4319742869087
34.0683216367768
34.5188769851908
34.8559670894599
34.2654465042924
32.9748838130347
32.131217178804
29.7569085744536
30.3798939682439
32.1598208798528
33.4536035191514
33.673009484366
29.838432076392
29.3090560889956
30.8781654245483
31.7735926908324
33.1382517690633
32.5950824070441
30.1164357391163
27.0779361194218
26.6067828873356
26.8078761141524
28.3001678713478
26.7421422611369
25.3301408825368
25.4573992054723
22.7064350418287
21.3388255315479
24.4294279484932
25.5389127766284
25.6745014502526
23.3502202728514
26.9693025424438
29.2097851801629
30.3289874762414
32.2468292791317
38.8402649060003
40.4803692108846
40.4867668211797
42.0176932569184
42.868842536749
42.9935069944938
39.8640257830955
41.1250287308154
40.8865551989637
42.3771859799107
43.2985916977965
45.2905182622287
48.0896112790824
51.2441447384978
55.8469053143576
58.4049732480882
58.881875074922
59.1024312637629
57.7831324973014
55.1324517012632
56.6375578817342
57.7074763500772
55.087468237838
56.0808897716024
43.7783334904343
43.1916050713691
44.2610995557054
43.206041487574
41.5753061505194
39.885320628695
40.6957745456684
39.5624392381934
38.2061045187058
36.6823962471244
34.6670520772501
31.806203837366
27.9500185382148
26.4605387169154
26.5185643011027
27.8153528440295
27.9136549151184
25.9988143396123
25.6020617488511
22.4420439976912
25.0021054775999
26.8838892216628
28.1179387117321
31.0884670007106
23.8790096938237
25.5611538916113
26.8083213609123
27.7263628286785
27.7266431563649
26.5369670822721
