"x"
-63.7394696913881
-130.263088889692
76.4807704730829
70.4647020743366
60.3789367618655
-28.343488228522
-54.6642208936027
-56.1973147240963
-48.0321603148317
-37.4286605071102
-34.0417396062838
-33.3862304611387
-33.427354559834
-35.9259739302281
-41.8422527561303
-39.4709015920524
-81.6678479033435
-134.615894707133
-139.943457925322
-142.705865940636
-143.406391340016
-142.705865940636
-150.497713504177
-142.886559208302
-110.37759795431
-106.847240510373
-114.345513446082
-118.40214692772
-114.840947615927
-116.868814235771
-133.661163840903
-140.257590689284
-139.813754364841
-139.772747972368
-140.763709424913
-145.758398556924
-154.869611876359
-144.075545185075
-140.627298342093
-147.075454077504
-155.982734515025
-154.836184579487
-155.794221880468
-178.624166595742
-181.951412179494
-186.434814227858
-170.136768512926
-169.356382997835
-200.918900661564
-197.631777605542
-209.649615027531
-197.636902776836
-207.348864925323
-185.810375004128
-178.602978876467
-171.604382499745
-159.433115722046
-165.149048682789
-163.474770273119
-186.973887969389
-172.975844219405
-196.295719522469
-192.401601730076
-142.694052150606
-93.2735851751782
-33.0827827975454
-12.6715589187129
-5.61046779705037
-48.0661136433219
-151.346852473194
-50.2801910344846
-117.634583917529
146.403241106535
136.86896519326
92.8551808745306
84.0329555813832
87.3017261726286
81.8352095842478
65.7214641601042
106.28769080709
88.8917608726661
89.5865327266041
65.7545870041025
61.5189141306156
65.7569390448307
80.5446573589956
82.0610378241189
70.3504169349906
67.6118448727667
71.6781986341082
69.2452146852443
65.2276659021461
50.4788529145238
62.4431854633699
83.1244332555665
95.4597044194214
102.483194699085
117.091994018188
97.7375571666272
109.425117030636
98.0576628648084
99.407663921169
113.545430973833
113.153914229369
112.90309922016
95.8718061422766
88.2551465608157
77.5703723301351
79.0840707855965
74.817776499411
71.4193764636877
66.7266743791042
66.6636429511233
64.5936940894265
68.29313827867
78.766828304828
74.5041739302912
76.0559104098858
96.8904346526875
98.867483249391
-20.8011451955551
-1.86132657141754
17.288325259027
32.3604080504524
87.5390881798555
89.0671971764817
138.843475415518
127.431634048775
117.566998266724
120.992718209258
113.97892484611
93.7433511982863
102.046636139958
92.1307376004438
101.142833951216
99.1826637087076
94.946661840746
55.238801912754
30.6971264811314
39.679947870731
24.4096701536458
17.9964165946319
22.5706755547771
16.4307109742694
-108.234425968443
-111.510671778403
-108.338706138893
-107.443793397578
-102.587464875845
-98.9473016630932
-98.200828813141
-93.4996960112611
-78.4322930236685
-72.0373957035719
-68.4841810770383
-74.5558327411158
-70.9617055941088
-77.5971317447402
-77.4947946178539
-76.0018948457098
-79.4664593171435
-74.4195971580112
-76.2725795312678
-79.015258875939
-78.024277392222
-88.7622871323563
-74.6199533709613
-76.4510844583846
-45.5615775384051
-50.9704585745143
-61.2399872273604
-57.6650371631122
-57.4063224032962
-45.4122896242674
-34.6499254739824
-50.5461540480727
-41.5569573022164
-31.6790853776549
-31.9742422739419
-68.0658481839713
-75.8540036046021
-88.1243740444039
-84.9487663107147
-84.5231824731326
-80.7630999749348
-75.7366713290852
-75.6513616642331
-80.527781901483
-79.3257681644433
-84.2182835666442
-89.2520322485805
-96.7927654892136
-93.0081243507018
-82.8451719559838
-77.0741871003762
-74.2275769117378
-79.2917017081293
-73.4501277964267
-66.636105663622
-70.5284930500824
-63.7279712769268
-71.2779192267917
-69.1261282212305
-85.8213198517649
-79.6482547524976
-79.5683864987539
-88.9817619855234
-91.3736599779871
-96.4099135916684
-98.4137983754246
-91.8486778217054
-84.5869634495465
-82.3106282250652
-69.5575430960906
-56.0413431586598
-84.3834551121396
-68.2595842447328
-68.7529287132421
-77.9534101159111
-87.4388021570716
-78.7878696197332
-57.5860364528447
1.57880069481089
6.97785566494114
9.56094648644468
-30.8157282013396
-6.43231206993443
2.20343470178463
-79.0235580733447
-103.213260362088
-106.038041794842
-114.883696469159
-118.75881020415
-107.621503720889
-112.418071486159
-134.977156006615
-140.437545478117
-132.55548881438
-126.426424655738
-128.035747006898
-46.0118078293418
-44.28290866171
-47.8007017057884
-32.1613820080682
-60.4754781978353
-60.9214617691999
5.81573405116397
27.9365241777745
32.3373222746572
43.9150604020485
46.2871994699789
34.834236908744
29.7306013829949
27.0797430833633
28.4089693050128
30.5006095841919
46.581379909834
54.1522291139103
48.0472204588718
32.4058718799329
26.5107089582636
26.4735160804349
23.0363053077912
34.563728428579
126.824427346378
131.269487444428
118.578930940888
-21.747558619017
-27.6777047722351
-10.5926180017191
-55.5063956547859
-58.7485448337132
-63.1684418861753
-56.5954983429342
-65.6114010126578
-60.6421600751251
-51.5681775186186
-56.3434101815728
-53.9489394343768
-35.7012474189997
-39.6414795915882
-47.7880561997526
14.8269490850042
106.181879233369
120.332659144159
121.086460717651
121.218874789849
109.856304763739
103.606392143064
112.465601556027
110.633317795769
101.57237208453
103.199523052149
131.813210614627
127.737038585809
126.598140585287
135.906349066067
138.592229891188
138.948878411701
147.05176391501
136.077154765839
138.119442919069
138.231505454216
147.337115874572
146.266113741956
139.0853729841
133.720362968742
134.122660982326
144.838572413635
143.804159245709
135.131997556015
128.492945547197
76.3252670054037
86.0855935449248
79.7962155530293
74.6524572990368
100.753108776745
53.244808218682
57.8344406128394
37.9163851951128
24.9874453941791
16.6690643475211
6.10274587160186
-18.0900250890976
0.0707794412797635
3.00082677411532
1.89573354690013
6.85192535083488
15.3404065425705
1.76008011919588
1.45341873645894
-5.97463932337835
-21.8398890367857
-22.1316573146607
-25.4918676506254
-27.2961139427665
0.988641527334603
2.43820701076611
-5.78096873900528
-7.18150471378935
-8.47593269477343
-8.62543315922455
-7.37456252255329
-8.95662322109728
-1.08525632901626
-1.83675089145864
-13.9419809168334
-17.8971675821175
-19.8239484781965
-29.5839965844138
-22.932704396949
-17.9632119021071
-11.7417843067253
-0.687933722928268
-1.55483201051427
-4.58173467044161
-10.8433116615215
-6.07112547259424
-19.9645981020526
-30.0121919500381
17.7590428733984
21.2760468748136
22.7151752381086
12.6111673259401
13.2154869247741
-4.20636357608412
3.14400234267343
-1.8544592052118
5.12780298243079
4.08945996276539
17.290063659765
0.718442458975659
-40.227606178329
-66.8265740125293
-76.1480404497179
-69.1392236177711
-51.7094186714574
-44.1361564399063
-41.708227966699
-47.5299311346659
-36.6211018864734
-45.4504072860937
-44.1663321362569
-34.699165123532
-31.8240160467392
-27.3248543617609
-23.700790036834
-18.4838834392498
-20.4578614785499
-22.0890383988989
-24.107518647516
-28.8125742918466
-23.8431970728801
-18.0447469697475
-18.8290688637715
-20.9573150918468
-30.7198734722336
-32.9455998517977
-25.9338983100638
-25.014888602632
-31.0592222111673
-24.9146394701907
-16.8794033865628
-18.2352134922766
-22.8352151062937
-16.3483269315109
-25.9871733473766
-17.7226376506709
11.7225761673998
1.77889207061086
-15.7542666858735
-29.4339212982049
-28.0023568263796
-46.8159163356309
-41.5109808112711
-38.4724124441324
-40.2464006325622
-42.2914635505638
-59.789346361466
-66.5153573209644
-55.9591315582288
-51.2165807537828
-52.6072999416782
-49.0457578832039
-60.298617468353
-65.3683975356932
-71.6690948295835
-85.3177798386166
-98.3530187362844
-96.9746918630872
