"x"
-154.199792478893
-302.06909363087
-262.481207345307
-255.228849814117
-262.444678047332
-268.9447584582
-301.801640873384
-284.798267091429
-234.883298827056
-217.613782515043
-231.028424433227
-226.441633023495
-41.3146140103726
-38.9688144910375
-42.2685160275223
-54.1300078197663
74.3090326139177
84.9729253357819
77.3540331726682
75.9230938238254
78.5130363995848
-92.936923666702
-47.7007600337148
-241.156089088237
-131.379831741327
-139.977627182689
-129.533439048742
-112.311040325045
-108.432227854601
-122.020523965631
-119.736411458915
-125.641296402062
-122.176133195377
-122.199558141159
-167.242906781272
-146.794867348777
-170.478889298684
-87.4907036103338
-80.5576188149007
-170.523451087573
-167.037012045447
-169.096154845948
-165.4520234529
-150.266416506181
-7.29110631902502
-6.58461068249275
-74.9570534209822
-112.134432216147
-33.2092432650881
-43.3934797829726
-36.6405667437881
-26.3536532602348
-35.6295844511316
-20.4567580148567
33.2646264485522
82.5145654614275
72.9363591339621
74.5085020557888
72.2393929772169
116.413666449811
113.240422712392
114.671202496202
124.339072845387
125.220213715837
122.067491711748
112.893086195129
102.933345221874
107.402841741525
86.1856987849099
70.7674248810786
66.8786368286028
52.1534423208787
-20.9613328333397
-61.195153357136
-55.3816310306595
-72.0499139753658
-83.9592970317179
-105.31209624888
-92.5739881876715
-46.3134396005806
-40.4351353028486
-19.2719114764408
-62.5200048376042
-88.3065821107477
-88.7559877950232
-80.9861847072404
-84.2032679363493
-73.8698873876693
-59.1061706155773
-35.0519120033721
97.3598608408753
-13.9415168799125
127.892119187905
129.498564931592
130.187979720997
137.393769280297
57.7183045332518
53.321011420637
46.8439432203509
50.6268625546529
51.9637352588356
80.0500944015176
72.9831721838546
78.0348473638
95.7740683769305
41.8498694778967
64.0395058052474
64.0427708637396
64.8363608995024
70.4970685913322
81.8536502803933
119.036372686517
113.056693610288
123.210795132657
130.902866161171
139.288047000001
153.944659190508
138.016364663209
157.266953639135
164.122065886869
129.094323371343
118.09393199682
38.6822936387467
33.5263552489635
86.0184226685561
132.119232618214
74.3966048827262
119.710936019451
124.244005294837
119.372626858271
52.4732027007555
43.289246355166
1.94295717245127
-33.6685250420751
-25.4941121370807
12.6831220038612
25.7149135573169
42.0931612253597
47.2825303163878
37.9194572201097
41.4462017589567
94.992672654968
115.114578724758
119.709689009404
67.2114015360682
68.5397393417796
106.936654267021
105.916400813729
110.740811953678
116.114667968979
140.063354221242
135.623353837339
126.097116094011
125.708290107419
120.222513797193
118.528917695607
117.478144983394
101.855877591817
71.8210196684433
46.3911443238692
51.1721717927072
62.5973251441561
65.3238879407436
31.9159596219177
59.0181909708575
48.1691662386675
55.4064131405101
51.9077994462628
53.0756733684247
57.7777901833666
63.4478922895907
61.2651897941965
67.83958071768
53.9097834312562
47.8357764511725
84.0340056452784
107.377353633695
127.223313309565
114.03465768707
92.6531926257507
38.0648228988066
17.0241224735769
22.1225249565626
25.8455062521385
22.0952094721694
15.2497856417948
31.9075361326507
60.454774267222
79.5641714944628
83.3705619701201
77.5049847071138
140.539750952538
221.34836593281
188.823856437417
196.930598705507
130.508944308199
127.694910280246
132.578768927956
184.646848166526
196.297023050464
214.723121575191
193.050803319889
165.946969506831
136.480174048258
124.369062543535
134.339874151129
128.813921205637
125.195440762457
88.6022421893182
86.4075612437802
39.2874025320605
19.4770542196063
39.6675755488112
30.0335341346701
47.1400214247344
37.6642423491521
52.5408015495033
40.7715799036028
48.024661998429
45.5890077365138
53.1817234322442
40.531129013088
24.4852062781885
23.2204647004228
18.0010686801001
13.5883892090332
25.2305499071398
20.2936878233863
19.2211835296889
11.5631604907586
-35.395809045888
-33.7083197998305
-6.61755927417434
3.343753324129
13.3222574976128
20.1476890233113
16.0033180645708
11.3667691476877
27.9982624292598
44.3363002401168
13.4238218723665
0.830751428287557
4.27819563574243
33.4913241283235
33.6397014467374
31.4380178639574
50.3228087427582
65.1230812983672
69.7879003686574
59.2451763906281
48.9575864803608
60.0726925843944
47.7253860858491
75.6247988856
135.893804871209
43.6701003609357
35.9111953152047
29.8692391131729
28.034991247621
28.4983744904983
-22.0984850191491
-29.8740643424059
-36.3383366197301
-40.533819656351
-23.3678567281783
-22.4907463763863
-31.7996458643429
-20.4984427246481
-12.7962826497941
-8.98473341537773
-22.3471814722984
-35.3362676858127
-24.5578032336843
-33.0684328995647
-56.4356951916381
-41.05004377165
-35.5477457535398
-52.8501850714338
-40.5482022085072
-37.2434539786823
-39.5541369970858
-40.8224632156327
-52.1499234720219
-34.4042788922893
3.10528748664701
27.5071786587481
36.4153567986012
-38.243674453416
-22.9351028523221
-23.1019073625366
-15.3381026454687
-21.3036132358656
-22.5878314802654
-25.4224017394204
-28.2661372916869
-44.4286946241249
-32.309050313104
-25.2746911312555
